Datetime,Open,High,Low,Close,Volume,Dividends,Stock Splits
2020-12-30 11:02:00+08:00,40.150001525878906,40.150001525878906,40.099998474121094,40.099998474121094,52800,0,0
2020-12-30 11:03:00+08:00,40.150001525878906,40.150001525878906,40.04999923706055,40.099998474121094,79600,0,0
2020-12-30 11:04:00+08:00,40.099998474121094,40.150001525878906,40.099998474121094,40.099998474121094,3200,0,0
2020-12-30 11:05:00+08:00,40.099998474121094,40.150001525878906,40.04999923706055,40.04999923706055,127235,0,0
2020-12-30 11:06:00+08:00,40.150001525878906,40.20000076293945,40.099998474121094,40.150001525878906,192000,0,0
2020-12-30 11:07:00+08:00,40.150001525878906,40.150001525878906,40.099998474121094,40.099998474121094,43200,0,0
2020-12-30 11:08:00+08:00,40.099998474121094,40.099998474121094,40.04999923706055,40.04999923706055,1200,0,0
2020-12-30 11:09:00+08:00,40.04999923706055,40.04999923706055,40.0,40.0,321005,0,0
2020-12-30 11:10:00+08:00,40.0,40.099998474121094,40.0,40.04999923706055,30400,0,0
2020-12-30 11:11:00+08:00,40.0,40.04999923706055,40.0,40.04999923706055,2800,0,0
2020-12-30 11:12:00+08:00,40.0,40.04999923706055,40.0,40.04999923706055,5200,0,0
2020-12-30 11:13:00+08:00,40.0,40.04999923706055,40.0,40.0,24486,0,0
2020-12-30 11:14:00+08:00,40.04999923706055,40.04999923706055,40.04999923706055,40.04999923706055,11200,0,0
2020-12-30 11:15:00+08:00,40.04999923706055,40.04999923706055,40.0,40.0,3200,0,0
2020-12-30 11:16:00+08:00,40.04999923706055,40.04999923706055,40.04999923706055,40.04999923706055,1200,0,0
2020-12-30 11:17:00+08:00,40.04999923706055,40.04999923706055,40.04999923706055,40.04999923706055,3211,0,0
2020-12-30 11:18:00+08:00,40.0,40.04999923706055,40.0,40.04999923706055,8447,0,0
2020-12-30 11:19:00+08:00,40.04999923706055,40.150001525878906,40.04999923706055,40.150001525878906,325603,0,0
2020-12-30 11:20:00+08:00,40.150001525878906,40.150001525878906,40.150001525878906,40.150001525878906,11606,0,0
2020-12-30 11:21:00+08:00,40.099998474121094,40.099998474121094,40.099998474121094,40.099998474121094,22215,0,0
2020-12-30 11:22:00+08:00,40.099998474121094,40.099998474121094,40.099998474121094,40.099998474121094,7200,0,0
2020-12-30 11:23:00+08:00,40.099998474121094,40.099998474121094,40.099998474121094,40.099998474121094,2000,0,0
2020-12-30 11:24:00+08:00,40.099998474121094,40.099998474121094,40.099998474121094,40.099998474121094,55586,0,0
2020-12-30 11:25:00+08:00,40.099998474121094,40.099998474121094,40.04999923706055,40.04999923706055,8000,0,0
2020-12-30 11:26:00+08:00,40.04999923706055,40.04999923706055,40.04999923706055,40.04999923706055,806,0,0
2020-12-30 11:27:00+08:00,40.04999923706055,40.099998474121094,40.04999923706055,40.099998474121094,9600,0,0
2020-12-30 11:28:00+08:00,40.04999923706055,40.099998474121094,40.04999923706055,40.04999923706055,32004,0,0
2020-12-30 11:29:00+08:00,40.099998474121094,40.099998474121094,40.04999923706055,40.099998474121094,4400,0,0
2020-12-30 11:30:00+08:00,40.04999923706055,40.099998474121094,40.04999923706055,40.099998474121094,4000,0,0
2020-12-30 11:31:00+08:00,40.04999923706055,40.04999923706055,40.04999923706055,40.04999923706055,28326,0,0
2020-12-30 11:32:00+08:00,40.0,40.099998474121094,40.0,40.04999923706055,11075,0,0
2020-12-30 11:33:00+08:00,40.0,40.04999923706055,40.0,40.04999923706055,2400,0,0
2020-12-30 11:34:00+08:00,40.04999923706055,40.04999923706055,40.0,40.04999923706055,5600,0,0
2020-12-30 11:35:00+08:00,40.0,40.04999923706055,40.0,40.04999923706055,2000,0,0
2020-12-30 11:36:00+08:00,40.0,40.04999923706055,40.0,40.04999923706055,8191,0,0
2020-12-30 11:37:00+08:00,40.04999923706055,40.04999923706055,40.04999923706055,40.04999923706055,800,0,0
2020-12-30 11:38:00+08:00,40.04999923706055,40.04999923706055,40.0,40.0,10000,0,0
2020-12-30 11:39:00+08:00,40.04999923706055,40.04999923706055,40.0,40.04999923706055,4803,0,0
2020-12-30 11:40:00+08:00,40.04999923706055,40.04999923706055,40.0,40.0,18800,0,0
2020-12-30 11:41:00+08:00,40.04999923706055,40.099998474121094,40.04999923706055,40.04999923706055,78000,0,0
2020-12-30 11:42:00+08:00,40.04999923706055,40.099998474121094,40.04999923706055,40.04999923706055,28800,0,0
2020-12-30 11:43:00+08:00,40.04999923706055,40.04999923706055,40.04999923706055,40.04999923706055,6401,0,0
2020-12-30 11:44:00+08:00,40.099998474121094,40.099998474121094,40.04999923706055,40.04999923706055,800,0,0
2020-12-30 11:45:00+08:00,40.04999923706055,40.04999923706055,40.0,40.0,72400,0,0
2020-12-30 11:46:00+08:00,40.04999923706055,40.04999923706055,40.0,40.0,7200,0,0
2020-12-30 11:47:00+08:00,40.0,40.0,40.0,40.0,11430,0,0
2020-12-30 11:48:00+08:00,40.0,40.0,40.0,40.0,133600,0,0
2020-12-30 11:49:00+08:00,40.0,40.04999923706055,40.0,40.04999923706055,225200,0,0
2020-12-30 11:50:00+08:00,40.04999923706055,40.04999923706055,40.0,40.0,6805,0,0
2020-12-30 11:51:00+08:00,40.04999923706055,40.04999923706055,40.0,40.0,8600,0,0
2020-12-30 11:52:00+08:00,40.0,40.0,40.0,40.0,30400,0,0
2020-12-30 11:53:00+08:00,40.04999923706055,40.099998474121094,40.0,40.04999923706055,110800,0,0
2020-12-30 11:54:00+08:00,40.0,40.099998474121094,40.0,40.099998474121094,17200,0,0
2020-12-30 11:56:00+08:00,40.099998474121094,40.099998474121094,40.0,40.0,2800,0,0
2020-12-30 11:57:00+08:00,40.0,40.04999923706055,40.0,40.04999923706055,6400,0,0
2020-12-30 11:58:00+08:00,40.0,40.04999923706055,40.0,40.04999923706055,6000,0,0
2020-12-30 11:59:00+08:00,40.04999923706055,40.04999923706055,40.0,40.04999923706055,34000,0,0
2020-12-30 13:00:00+08:00,40.0,40.099998474121094,40.0,40.04999923706055,33393,0,0
2020-12-30 13:01:00+08:00,40.04999923706055,40.04999923706055,40.04999923706055,40.04999923706055,22800,0,0
2020-12-30 13:03:00+08:00,40.04999923706055,40.099998474121094,40.04999923706055,40.099998474121094,3200,0,0
2020-12-30 13:04:00+08:00,40.04999923706055,40.099998474121094,40.04999923706055,40.04999923706055,54343,0,0
2020-12-30 13:05:00+08:00,40.099998474121094,40.099998474121094,40.04999923706055,40.04999923706055,2000,0,0
2020-12-30 13:06:00+08:00,40.04999923706055,40.099998474121094,40.04999923706055,40.04999923706055,9200,0,0
2020-12-30 13:08:00+08:00,40.099998474121094,40.099998474121094,40.04999923706055,40.099998474121094,52400,0,0
2020-12-30 13:09:00+08:00,40.099998474121094,40.099998474121094,40.04999923706055,40.099998474121094,18400,0,0
2020-12-30 13:10:00+08:00,40.099998474121094,40.150001525878906,40.099998474121094,40.099998474121094,86404,0,0
2020-12-30 13:11:00+08:00,40.150001525878906,40.150001525878906,40.150001525878906,40.150001525878906,2000,0,0
2020-12-30 13:12:00+08:00,40.099998474121094,40.099998474121094,40.04999923706055,40.099998474121094,141200,0,0
2020-12-30 13:13:00+08:00,40.04999923706055,40.099998474121094,40.04999923706055,40.099998474121094,3600,0,0
2020-12-30 13:14:00+08:00,40.099998474121094,40.099998474121094,40.099998474121094,40.099998474121094,1057,0,0
2020-12-30 13:15:00+08:00,40.04999923706055,40.099998474121094,40.04999923706055,40.099998474121094,28400,0,0
2020-12-30 13:16:00+08:00,40.099998474121094,40.150001525878906,40.099998474121094,40.099998474121094,36000,0,0
2020-12-30 13:17:00+08:00,40.099998474121094,40.150001525878906,40.099998474121094,40.099998474121094,12000,0,0
2020-12-30 13:18:00+08:00,40.099998474121094,40.099998474121094,40.099998474121094,40.099998474121094,1200,0,0
2020-12-30 13:19:00+08:00,40.04999923706055,40.099998474121094,40.04999923706055,40.099998474121094,8000,0,0
2020-12-30 13:20:00+08:00,40.099998474121094,40.099998474121094,40.099998474121094,40.099998474121094,4400,0,0
2020-12-30 13:21:00+08:00,40.099998474121094,40.150001525878906,40.099998474121094,40.150001525878906,50534,0,0
2020-12-30 13:22:00+08:00,40.099998474121094,40.099998474121094,40.099998474121094,40.099998474121094,22800,0,0
2020-12-30 13:23:00+08:00,40.099998474121094,40.099998474121094,40.099998474121094,40.099998474121094,800,0,0
2020-12-30 13:24:00+08:00,40.099998474121094,40.099998474121094,40.099998474121094,40.099998474121094,55600,0,0
2020-12-30 13:25:00+08:00,40.150001525878906,40.150001525878906,40.099998474121094,40.150001525878906,9600,0,0
2020-12-30 13:26:00+08:00,40.099998474121094,40.099998474121094,40.099998474121094,40.099998474121094,2000,0,0
2020-12-30 13:27:00+08:00,40.099998474121094,40.150001525878906,40.099998474121094,40.150001525878906,4400,0,0
2020-12-30 13:28:00+08:00,40.150001525878906,40.150001525878906,40.099998474121094,40.150001525878906,2000,0,0
2020-12-30 13:29:00+08:00,40.099998474121094,40.099998474121094,40.099998474121094,40.099998474121094,2800,0,0
2020-12-30 13:30:00+08:00,40.099998474121094,40.20000076293945,40.099998474121094,40.20000076293945,51120,0,0
2020-12-30 13:31:00+08:00,40.20000076293945,40.20000076293945,40.150001525878906,40.150001525878906,188000,0,0
2020-12-30 13:32:00+08:00,40.20000076293945,40.20000076293945,40.099998474121094,40.150001525878906,9200,0,0
2020-12-30 13:33:00+08:00,40.099998474121094,40.099998474121094,40.099998474121094,40.099998474121094,4800,0,0
2020-12-30 13:34:00+08:00,40.20000076293945,40.20000076293945,40.150001525878906,40.150001525878906,1600,0,0
2020-12-30 13:35:00+08:00,40.150001525878906,40.20000076293945,40.150001525878906,40.150001525878906,1233,0,0
2020-12-30 13:36:00+08:00,40.20000076293945,40.20000076293945,40.150001525878906,40.150001525878906,23200,0,0
2020-12-30 13:37:00+08:00,40.20000076293945,40.20000076293945,40.150001525878906,40.150001525878906,14400,0,0
2020-12-30 13:38:00+08:00,40.099998474121094,40.150001525878906,40.099998474121094,40.150001525878906,1200,0,0
2020-12-30 13:39:00+08:00,40.099998474121094,40.20000076293945,40.099998474121094,40.150001525878906,24400,0,0
2020-12-30 13:40:00+08:00,40.20000076293945,40.20000076293945,40.150001525878906,40.150001525878906,2400,0,0
2020-12-30 13:41:00+08:00,40.150001525878906,40.150001525878906,40.150001525878906,40.150001525878906,2717,0,0
2020-12-30 13:43:00+08:00,40.150001525878906,40.20000076293945,40.150001525878906,40.20000076293945,108000,0,0
2020-12-30 13:44:00+08:00,40.150001525878906,40.20000076293945,40.150001525878906,40.20000076293945,1600,0,0
2020-12-30 13:45:00+08:00,40.150001525878906,40.150001525878906,40.150001525878906,40.150001525878906,800,0,0
2020-12-30 13:46:00+08:00,40.150001525878906,40.20000076293945,40.150001525878906,40.150001525878906,12800,0,0
2020-12-30 13:47:00+08:00,40.150001525878906,40.20000076293945,40.150001525878906,40.20000076293945,30000,0,0
2020-12-30 13:48:00+08:00,40.150001525878906,40.20000076293945,40.150001525878906,40.20000076293945,20325,0,0
2020-12-30 13:49:00+08:00,40.150001525878906,40.20000076293945,40.150001525878906,40.20000076293945,6999,0,0
2020-12-30 13:50:00+08:00,40.150001525878906,40.20000076293945,40.150001525878906,40.150001525878906,7600,0,0
2020-12-30 13:51:00+08:00,40.150001525878906,40.20000076293945,40.150001525878906,40.20000076293945,7200,0,0
2020-12-30 13:52:00+08:00,40.150001525878906,40.20000076293945,40.150001525878906,40.20000076293945,9201,0,0
2020-12-30 13:53:00+08:00,40.20000076293945,40.20000076293945,40.20000076293945,40.20000076293945,1200,0,0
2020-12-30 13:54:00+08:00,40.150001525878906,40.150001525878906,40.150001525878906,40.150001525878906,113200,0,0
2020-12-30 13:55:00+08:00,40.150001525878906,40.150001525878906,40.150001525878906,40.150001525878906,400,0,0
2020-12-30 13:56:00+08:00,40.150001525878906,40.150001525878906,40.150001525878906,40.150001525878906,5600,0,0
2020-12-30 13:57:00+08:00,40.099998474121094,40.150001525878906,40.099998474121094,40.150001525878906,5600,0,0
2020-12-30 13:58:00+08:00,40.150001525878906,40.150001525878906,40.099998474121094,40.099998474121094,3600,0,0
2020-12-30 13:59:00+08:00,40.099998474121094,40.099998474121094,40.099998474121094,40.099998474121094,400,0,0
2020-12-30 14:00:00+08:00,40.150001525878906,40.150001525878906,40.099998474121094,40.099998474121094,11600,0,0
2020-12-30 14:01:00+08:00,40.150001525878906,40.25,40.099998474121094,40.20000076293945,323600,0,0
2020-12-30 14:02:00+08:00,40.25,40.25,40.150001525878906,40.20000076293945,6000,0,0
2020-12-30 14:03:00+08:00,40.150001525878906,40.20000076293945,40.150001525878906,40.20000076293945,11600,0,0
2020-12-30 14:04:00+08:00,40.150001525878906,40.20000076293945,40.150001525878906,40.150001525878906,11940,0,0
2020-12-30 14:05:00+08:00,40.150001525878906,40.20000076293945,40.150001525878906,40.20000076293945,33600,0,0
2020-12-30 14:06:00+08:00,40.20000076293945,40.20000076293945,40.150001525878906,40.20000076293945,84800,0,0
2020-12-30 14:07:00+08:00,40.25,40.25,40.20000076293945,40.20000076293945,46400,0,0
2020-12-30 14:08:00+08:00,40.25,40.25,40.20000076293945,40.20000076293945,6400,0,0
2020-12-30 14:09:00+08:00,40.20000076293945,40.25,40.20000076293945,40.25,13610,0,0
2020-12-30 14:10:00+08:00,40.20000076293945,40.25,40.20000076293945,40.20000076293945,33600,0,0
2020-12-30 14:11:00+08:00,40.25,40.25,40.20000076293945,40.25,4015,0,0
2020-12-30 14:12:00+08:00,40.25,40.25,40.20000076293945,40.25,28000,0,0
2020-12-30 14:13:00+08:00,40.25,40.25,40.25,40.25,170332,0,0
2020-12-30 14:14:00+08:00,40.25,40.29999923706055,40.25,40.25,30000,0,0
2020-12-30 14:15:00+08:00,40.25,40.400001525878906,40.25,40.349998474121094,244566,0,0
2020-12-30 14:16:00+08:00,40.349998474121094,40.400001525878906,40.349998474121094,40.400001525878906,49683,0,0
2020-12-30 14:17:00+08:00,40.400001525878906,40.400001525878906,40.349998474121094,40.349998474121094,37400,0,0
2020-12-30 14:18:00+08:00,40.400001525878906,40.400001525878906,40.29999923706055,40.29999923706055,127600,0,0
2020-12-30 14:19:00+08:00,40.25,40.29999923706055,40.25,40.29999923706055,8800,0,0
2020-12-30 14:20:00+08:00,40.25,40.25,40.25,40.25,27737,0,0
2020-12-30 14:21:00+08:00,40.29999923706055,40.29999923706055,40.25,40.25,11600,0,0
2020-12-30 14:22:00+08:00,40.25,40.29999923706055,40.25,40.29999923706055,35200,0,0
2020-12-30 14:23:00+08:00,40.29999923706055,40.29999923706055,40.29999923706055,40.29999923706055,41894,0,0
2020-12-30 14:24:00+08:00,40.29999923706055,40.29999923706055,40.29999923706055,40.29999923706055,6960,0,0
2020-12-30 14:25:00+08:00,40.25,40.29999923706055,40.25,40.29999923706055,1600,0,0
2020-12-30 14:26:00+08:00,40.29999923706055,40.29999923706055,40.20000076293945,40.25,298000,0,0
2020-12-30 14:27:00+08:00,40.29999923706055,40.29999923706055,40.20000076293945,40.25,11600,0,0
2020-12-30 14:28:00+08:00,40.29999923706055,40.29999923706055,40.25,40.25,132000,0,0
2020-12-30 14:29:00+08:00,40.29999923706055,40.29999923706055,40.29999923706055,40.29999923706055,10400,0,0
2020-12-30 14:30:00+08:00,40.29999923706055,40.29999923706055,40.25,40.25,8400,0,0
2020-12-30 14:31:00+08:00,40.25,40.25,40.25,40.25,14400,0,0
2020-12-30 14:32:00+08:00,40.25,40.25,40.20000076293945,40.25,47601,0,0
2020-12-30 14:33:00+08:00,40.25,40.25,40.20000076293945,40.25,100019,0,0
2020-12-30 14:34:00+08:00,40.25,40.29999923706055,40.25,40.29999923706055,10400,0,0
2020-12-30 14:35:00+08:00,40.29999923706055,40.29999923706055,40.25,40.25,39200,0,0
2020-12-30 14:36:00+08:00,40.25,40.29999923706055,40.25,40.25,19417,0,0
2020-12-30 14:37:00+08:00,40.25,40.29999923706055,40.25,40.25,74800,0,0
2020-12-30 14:38:00+08:00,40.25,40.25,40.25,40.25,11200,0,0
2020-12-30 14:39:00+08:00,40.25,40.25,40.20000076293945,40.20000076293945,10800,0,0
2020-12-30 14:40:00+08:00,40.20000076293945,40.25,40.20000076293945,40.20000076293945,12400,0,0
2020-12-30 14:41:00+08:00,40.20000076293945,40.20000076293945,40.20000076293945,40.20000076293945,74800,0,0
2020-12-30 14:42:00+08:00,40.20000076293945,40.25,40.20000076293945,40.20000076293945,15600,0,0
2020-12-30 14:43:00+08:00,40.20000076293945,40.20000076293945,40.20000076293945,40.20000076293945,29200,0,0
2020-12-30 14:44:00+08:00,40.20000076293945,40.25,40.20000076293945,40.25,29200,0,0
2020-12-30 14:45:00+08:00,40.25,40.349998474121094,40.25,40.25,305288,0,0
2020-12-30 14:46:00+08:00,40.29999923706055,40.29999923706055,40.29999923706055,40.29999923706055,100800,0,0
2020-12-30 14:47:00+08:00,40.29999923706055,40.29999923706055,40.25,40.29999923706055,20400,0,0
2020-12-30 14:48:00+08:00,40.25,40.29999923706055,40.25,40.29999923706055,5603,0,0
2020-12-30 14:49:00+08:00,40.29999923706055,40.349998474121094,40.25,40.29999923706055,15892,0,0
2020-12-30 14:50:00+08:00,40.349998474121094,40.349998474121094,40.25,40.25,224424,0,0
2020-12-30 14:51:00+08:00,40.25,40.25,40.20000076293945,40.20000076293945,5600,0,0
2020-12-30 14:52:00+08:00,40.20000076293945,40.25,40.20000076293945,40.25,12400,0,0
2020-12-30 14:53:00+08:00,40.20000076293945,40.20000076293945,40.150001525878906,40.20000076293945,48800,0,0
2020-12-30 14:54:00+08:00,40.20000076293945,40.25,40.20000076293945,40.20000076293945,13200,0,0
2020-12-30 14:55:00+08:00,40.20000076293945,40.25,40.20000076293945,40.20000076293945,20000,0,0
2020-12-30 14:56:00+08:00,40.20000076293945,40.20000076293945,40.150001525878906,40.20000076293945,15608,0,0
2020-12-30 14:57:00+08:00,40.20000076293945,40.25,40.20000076293945,40.25,54810,0,0
