Datetime,Open,High,Low,Close,Volume,Dividends,Stock Splits
2020-12-04 11:04:00+08:00,43.150001525878906,43.20000076293945,43.150001525878906,43.150001525878906,20000,0,0
2020-12-04 11:05:00+08:00,43.150001525878906,43.20000076293945,43.099998474121094,43.099998474121094,39200,0,0
2020-12-04 11:06:00+08:00,43.099998474121094,43.150001525878906,43.099998474121094,43.150001525878906,64000,0,0
2020-12-04 11:07:00+08:00,43.150001525878906,43.150001525878906,43.099998474121094,43.150001525878906,19600,0,0
2020-12-04 11:08:00+08:00,43.099998474121094,43.150001525878906,43.099998474121094,43.150001525878906,35200,0,0
2020-12-04 11:09:00+08:00,43.150001525878906,43.150001525878906,43.099998474121094,43.099998474121094,33200,0,0
2020-12-04 11:10:00+08:00,43.099998474121094,43.150001525878906,43.099998474121094,43.099998474121094,30000,0,0
2020-12-04 11:11:00+08:00,43.150001525878906,43.150001525878906,43.099998474121094,43.150001525878906,21600,0,0
2020-12-04 11:12:00+08:00,43.150001525878906,43.150001525878906,43.099998474121094,43.099998474121094,476299,0,0
2020-12-04 11:13:00+08:00,43.099998474121094,43.150001525878906,43.099998474121094,43.099998474121094,51100,0,0
2020-12-04 11:14:00+08:00,43.099998474121094,43.150001525878906,43.099998474121094,43.099998474121094,23601,0,0
2020-12-04 11:15:00+08:00,43.099998474121094,43.099998474121094,43.04999923706055,43.04999923706055,62800,0,0
2020-12-04 11:16:00+08:00,43.04999923706055,43.099998474121094,43.04999923706055,43.04999923706055,20800,0,0
2020-12-04 11:17:00+08:00,43.04999923706055,43.099998474121094,43.04999923706055,43.04999923706055,135600,0,0
2020-12-04 11:18:00+08:00,43.04999923706055,43.099998474121094,43.04999923706055,43.099998474121094,54800,0,0
2020-12-04 11:19:00+08:00,43.04999923706055,43.099998474121094,43.04999923706055,43.04999923706055,68901,0,0
2020-12-04 11:20:00+08:00,43.04999923706055,43.099998474121094,43.04999923706055,43.04999923706055,46000,0,0
2020-12-04 11:21:00+08:00,43.04999923706055,43.099998474121094,43.0,43.099998474121094,36000,0,0
2020-12-04 11:22:00+08:00,43.0,43.04999923706055,43.0,43.04999923706055,16101,0,0
2020-12-04 11:23:00+08:00,43.04999923706055,43.099998474121094,43.04999923706055,43.04999923706055,39978,0,0
2020-12-04 11:24:00+08:00,43.04999923706055,43.099998474121094,43.04999923706055,43.04999923706055,61600,0,0
2020-12-04 11:25:00+08:00,43.04999923706055,43.099998474121094,43.0,43.04999923706055,68800,0,0
2020-12-04 11:26:00+08:00,43.04999923706055,43.04999923706055,43.0,43.0,18401,0,0
2020-12-04 11:27:00+08:00,43.0,43.04999923706055,43.0,43.0,24000,0,0
2020-12-04 11:28:00+08:00,43.0,43.04999923706055,43.0,43.04999923706055,24000,0,0
2020-12-04 11:29:00+08:00,43.0,43.04999923706055,43.0,43.0,24000,0,0
2020-12-04 11:30:00+08:00,43.0,43.04999923706055,43.0,43.0,14801,0,0
2020-12-04 11:31:00+08:00,43.0,43.04999923706055,43.0,43.04999923706055,34413,0,0
2020-12-04 11:32:00+08:00,43.0,43.04999923706055,43.0,43.0,620000,0,0
2020-12-04 11:33:00+08:00,43.0,43.0,42.95000076293945,43.0,175200,0,0
2020-12-04 11:34:00+08:00,43.0,43.04999923706055,43.0,43.04999923706055,30000,0,0
2020-12-04 11:35:00+08:00,43.04999923706055,43.099998474121094,43.0,43.099998474121094,74800,0,0
2020-12-04 11:36:00+08:00,43.099998474121094,43.099998474121094,43.04999923706055,43.099998474121094,16021,0,0
2020-12-04 11:37:00+08:00,43.04999923706055,43.099998474121094,43.04999923706055,43.099998474121094,32907,0,0
2020-12-04 11:38:00+08:00,43.04999923706055,43.04999923706055,43.04999923706055,43.04999923706055,8400,0,0
2020-12-04 11:39:00+08:00,43.04999923706055,43.099998474121094,43.04999923706055,43.099998474121094,93602,0,0
2020-12-04 11:40:00+08:00,43.099998474121094,43.150001525878906,43.099998474121094,43.150001525878906,106800,0,0
2020-12-04 11:41:00+08:00,43.099998474121094,43.099998474121094,43.099998474121094,43.099998474121094,11600,0,0
2020-12-04 11:42:00+08:00,43.099998474121094,43.099998474121094,43.04999923706055,43.099998474121094,61200,0,0
2020-12-04 11:43:00+08:00,43.04999923706055,43.099998474121094,43.04999923706055,43.099998474121094,58400,0,0
2020-12-04 11:44:00+08:00,43.04999923706055,43.099998474121094,43.04999923706055,43.04999923706055,22000,0,0
2020-12-04 11:45:00+08:00,43.04999923706055,43.099998474121094,43.04999923706055,43.04999923706055,36067,0,0
2020-12-04 11:46:00+08:00,43.04999923706055,43.099998474121094,43.04999923706055,43.099998474121094,22000,0,0
2020-12-04 11:47:00+08:00,43.099998474121094,43.099998474121094,43.04999923706055,43.04999923706055,22000,0,0
2020-12-04 11:48:00+08:00,43.04999923706055,43.099998474121094,43.04999923706055,43.099998474121094,14400,0,0
2020-12-04 11:49:00+08:00,43.04999923706055,43.04999923706055,43.04999923706055,43.04999923706055,16800,0,0
2020-12-04 11:50:00+08:00,43.04999923706055,43.099998474121094,43.04999923706055,43.04999923706055,14400,0,0
2020-12-04 11:51:00+08:00,43.04999923706055,43.099998474121094,43.04999923706055,43.099998474121094,14400,0,0
2020-12-04 11:52:00+08:00,43.04999923706055,43.099998474121094,43.04999923706055,43.04999923706055,7600,0,0
2020-12-04 11:53:00+08:00,43.04999923706055,43.099998474121094,43.04999923706055,43.04999923706055,24400,0,0
2020-12-04 11:54:00+08:00,43.04999923706055,43.099998474121094,43.04999923706055,43.04999923706055,15817,0,0
2020-12-04 11:55:00+08:00,43.099998474121094,43.099998474121094,43.04999923706055,43.04999923706055,31000,0,0
2020-12-04 11:56:00+08:00,43.04999923706055,43.04999923706055,43.04999923706055,43.04999923706055,14400,0,0
2020-12-04 11:57:00+08:00,43.04999923706055,43.099998474121094,43.04999923706055,43.099998474121094,49200,0,0
2020-12-04 11:58:00+08:00,43.04999923706055,43.099998474121094,43.04999923706055,43.04999923706055,11600,0,0
2020-12-04 11:59:00+08:00,43.04999923706055,43.099998474121094,43.04999923706055,43.04999923706055,18800,0,0
2020-12-04 13:00:00+08:00,43.099998474121094,43.29999923706055,43.04999923706055,43.29999923706055,663660,0,0
2020-12-04 13:01:00+08:00,43.29999923706055,43.349998474121094,43.29999923706055,43.349998474121094,127905,0,0
2020-12-04 13:02:00+08:00,43.349998474121094,43.349998474121094,43.29999923706055,43.349998474121094,157971,0,0
2020-12-04 13:03:00+08:00,43.349998474121094,43.349998474121094,43.29999923706055,43.349998474121094,23201,0,0
2020-12-04 13:04:00+08:00,43.349998474121094,43.349998474121094,43.25,43.29999923706055,110662,0,0
2020-12-04 13:05:00+08:00,43.25,43.29999923706055,43.25,43.29999923706055,23200,0,0
2020-12-04 13:06:00+08:00,43.29999923706055,43.29999923706055,43.25,43.29999923706055,14000,0,0
2020-12-04 13:07:00+08:00,43.29999923706055,43.29999923706055,43.25,43.25,40000,0,0
2020-12-04 13:08:00+08:00,43.25,43.29999923706055,43.25,43.29999923706055,23200,0,0
2020-12-04 13:09:00+08:00,43.29999923706055,43.29999923706055,43.25,43.29999923706055,20800,0,0
2020-12-04 13:10:00+08:00,43.29999923706055,43.29999923706055,43.25,43.25,20400,0,0
2020-12-04 13:11:00+08:00,43.29999923706055,43.29999923706055,43.25,43.29999923706055,27600,0,0
2020-12-04 13:12:00+08:00,43.25,43.25,43.20000076293945,43.25,64018,0,0
2020-12-04 13:13:00+08:00,43.20000076293945,43.25,43.20000076293945,43.25,22800,0,0
2020-12-04 13:14:00+08:00,43.25,43.25,43.20000076293945,43.25,13600,0,0
2020-12-04 13:15:00+08:00,43.20000076293945,43.29999923706055,43.20000076293945,43.25,132520,0,0
2020-12-04 13:16:00+08:00,43.25,43.29999923706055,43.20000076293945,43.25,70407,0,0
2020-12-04 13:17:00+08:00,43.20000076293945,43.25,43.20000076293945,43.20000076293945,32003,0,0
2020-12-04 13:18:00+08:00,43.20000076293945,43.25,43.20000076293945,43.25,61200,0,0
2020-12-04 13:19:00+08:00,43.25,43.25,43.20000076293945,43.25,23200,0,0
2020-12-04 13:20:00+08:00,43.25,43.29999923706055,43.25,43.25,86000,0,0
2020-12-04 13:21:00+08:00,43.29999923706055,43.29999923706055,43.25,43.29999923706055,41436,0,0
2020-12-04 13:22:00+08:00,43.29999923706055,43.29999923706055,43.25,43.29999923706055,33200,0,0
2020-12-04 13:23:00+08:00,43.29999923706055,43.349998474121094,43.29999923706055,43.349998474121094,166800,0,0
2020-12-04 13:24:00+08:00,43.349998474121094,43.349998474121094,43.29999923706055,43.349998474121094,16043,0,0
2020-12-04 13:25:00+08:00,43.349998474121094,43.349998474121094,43.29999923706055,43.349998474121094,132000,0,0
2020-12-04 13:26:00+08:00,43.400001525878906,43.400001525878906,43.400001525878906,43.400001525878906,5200,0,0
2020-12-04 13:27:00+08:00,43.349998474121094,43.400001525878906,43.349998474121094,43.349998474121094,29200,0,0
2020-12-04 13:28:00+08:00,43.400001525878906,43.400001525878906,43.349998474121094,43.400001525878906,14504,0,0
2020-12-04 13:29:00+08:00,43.400001525878906,43.400001525878906,43.349998474121094,43.400001525878906,94400,0,0
2020-12-04 13:30:00+08:00,43.400001525878906,43.400001525878906,43.29999923706055,43.29999923706055,108000,0,0
2020-12-04 13:31:00+08:00,43.349998474121094,43.349998474121094,43.29999923706055,43.29999923706055,46412,0,0
2020-12-04 13:32:00+08:00,43.29999923706055,43.349998474121094,43.29999923706055,43.349998474121094,36800,0,0
2020-12-04 13:33:00+08:00,43.349998474121094,43.349998474121094,43.29999923706055,43.349998474121094,42000,0,0
2020-12-04 13:34:00+08:00,43.29999923706055,43.349998474121094,43.29999923706055,43.349998474121094,112000,0,0
2020-12-04 13:35:00+08:00,43.349998474121094,43.349998474121094,43.349998474121094,43.349998474121094,4415,0,0
2020-12-04 13:36:00+08:00,43.400001525878906,43.400001525878906,43.349998474121094,43.400001525878906,114407,0,0
2020-12-04 13:37:00+08:00,43.400001525878906,43.45000076293945,43.400001525878906,43.400001525878906,28000,0,0
2020-12-04 13:38:00+08:00,43.45000076293945,43.45000076293945,43.400001525878906,43.45000076293945,18400,0,0
2020-12-04 13:39:00+08:00,43.400001525878906,43.45000076293945,43.400001525878906,43.400001525878906,19600,0,0
2020-12-04 13:40:00+08:00,43.400001525878906,43.45000076293945,43.400001525878906,43.45000076293945,105602,0,0
2020-12-04 13:41:00+08:00,43.45000076293945,43.5,43.45000076293945,43.5,24401,0,0
2020-12-04 13:42:00+08:00,43.5,43.5,43.45000076293945,43.5,35201,0,0
2020-12-04 13:43:00+08:00,43.45000076293945,43.5,43.45000076293945,43.45000076293945,39204,0,0
2020-12-04 13:44:00+08:00,43.5,43.5,43.400001525878906,43.45000076293945,77224,0,0
2020-12-04 13:45:00+08:00,43.45000076293945,43.45000076293945,43.400001525878906,43.45000076293945,41200,0,0
2020-12-04 13:46:00+08:00,43.400001525878906,43.45000076293945,43.349998474121094,43.400001525878906,98800,0,0
2020-12-04 13:47:00+08:00,43.400001525878906,43.400001525878906,43.349998474121094,43.400001525878906,22400,0,0
2020-12-04 13:48:00+08:00,43.400001525878906,43.400001525878906,43.349998474121094,43.400001525878906,13600,0,0
2020-12-04 13:49:00+08:00,43.349998474121094,43.400001525878906,43.349998474121094,43.349998474121094,23833,0,0
2020-12-04 13:50:00+08:00,43.349998474121094,43.400001525878906,43.349998474121094,43.400001525878906,14000,0,0
2020-12-04 13:51:00+08:00,43.400001525878906,43.400001525878906,43.349998474121094,43.400001525878906,20400,0,0
2020-12-04 13:52:00+08:00,43.349998474121094,43.400001525878906,43.349998474121094,43.400001525878906,48801,0,0
2020-12-04 13:53:00+08:00,43.349998474121094,43.400001525878906,43.349998474121094,43.400001525878906,24000,0,0
2020-12-04 13:54:00+08:00,43.400001525878906,43.400001525878906,43.29999923706055,43.349998474121094,237956,0,0
2020-12-04 13:55:00+08:00,43.400001525878906,43.400001525878906,43.349998474121094,43.400001525878906,24033,0,0
2020-12-04 13:56:00+08:00,43.400001525878906,43.400001525878906,43.29999923706055,43.400001525878906,105718,0,0
2020-12-04 13:57:00+08:00,43.349998474121094,43.45000076293945,43.349998474121094,43.45000076293945,227150,0,0
2020-12-04 13:58:00+08:00,43.45000076293945,43.45000076293945,43.400001525878906,43.400001525878906,14800,0,0
2020-12-04 13:59:00+08:00,43.45000076293945,43.45000076293945,43.400001525878906,43.400001525878906,39600,0,0
2020-12-04 14:00:00+08:00,43.400001525878906,43.45000076293945,43.400001525878906,43.45000076293945,24590,0,0
2020-12-04 14:01:00+08:00,43.400001525878906,43.45000076293945,43.400001525878906,43.400001525878906,20400,0,0
2020-12-04 14:02:00+08:00,43.45000076293945,43.45000076293945,43.400001525878906,43.400001525878906,30400,0,0
2020-12-04 14:03:00+08:00,43.400001525878906,43.45000076293945,43.400001525878906,43.45000076293945,34800,0,0
2020-12-04 14:04:00+08:00,43.400001525878906,43.45000076293945,43.400001525878906,43.400001525878906,19200,0,0
2020-12-04 14:05:00+08:00,43.45000076293945,43.45000076293945,43.400001525878906,43.45000076293945,76400,0,0
2020-12-04 14:06:00+08:00,43.400001525878906,43.45000076293945,43.400001525878906,43.400001525878906,36400,0,0
2020-12-04 14:07:00+08:00,43.400001525878906,43.45000076293945,43.400001525878906,43.45000076293945,47019,0,0
2020-12-04 14:08:00+08:00,43.400001525878906,43.45000076293945,43.400001525878906,43.45000076293945,15223,0,0
2020-12-04 14:09:00+08:00,43.45000076293945,43.45000076293945,43.400001525878906,43.400001525878906,28000,0,0
2020-12-04 14:10:00+08:00,43.45000076293945,43.45000076293945,43.400001525878906,43.400001525878906,16700,0,0
2020-12-04 14:11:00+08:00,43.45000076293945,43.45000076293945,43.349998474121094,43.45000076293945,200004,0,0
2020-12-04 14:12:00+08:00,43.400001525878906,43.45000076293945,43.349998474121094,43.349998474121094,108400,0,0
2020-12-04 14:13:00+08:00,43.45000076293945,43.45000076293945,43.349998474121094,43.400001525878906,69200,0,0
2020-12-04 14:14:00+08:00,43.400001525878906,43.45000076293945,43.400001525878906,43.45000076293945,23200,0,0
2020-12-04 14:15:00+08:00,43.400001525878906,43.45000076293945,43.400001525878906,43.45000076293945,24544,0,0
2020-12-04 14:16:00+08:00,43.45000076293945,43.45000076293945,43.349998474121094,43.45000076293945,85200,0,0
2020-12-04 14:17:00+08:00,43.400001525878906,43.45000076293945,43.400001525878906,43.45000076293945,19690,0,0
2020-12-04 14:18:00+08:00,43.45000076293945,43.45000076293945,43.400001525878906,43.45000076293945,20400,0,0
2020-12-04 14:19:00+08:00,43.45000076293945,43.5,43.45000076293945,43.5,289600,0,0
2020-12-04 14:20:00+08:00,43.5,43.5,43.45000076293945,43.5,35246,0,0
2020-12-04 14:21:00+08:00,43.5,43.5,43.45000076293945,43.45000076293945,362400,0,0
2020-12-04 14:22:00+08:00,43.45000076293945,43.54999923706055,43.45000076293945,43.5,79600,0,0
2020-12-04 14:23:00+08:00,43.54999923706055,43.54999923706055,43.45000076293945,43.54999923706055,254906,0,0
2020-12-04 14:24:00+08:00,43.5,43.54999923706055,43.5,43.54999923706055,30812,0,0
2020-12-04 14:25:00+08:00,43.54999923706055,43.54999923706055,43.5,43.5,72400,0,0
2020-12-04 14:26:00+08:00,43.5,43.54999923706055,43.5,43.54999923706055,56000,0,0
2020-12-04 14:27:00+08:00,43.5,43.54999923706055,43.5,43.5,38000,0,0
2020-12-04 14:28:00+08:00,43.5,43.54999923706055,43.5,43.5,38045,0,0
2020-12-04 14:29:00+08:00,43.5,43.54999923706055,43.5,43.54999923706055,45600,0,0
2020-12-04 14:30:00+08:00,43.54999923706055,43.54999923706055,43.5,43.5,15200,0,0
2020-12-04 14:31:00+08:00,43.54999923706055,43.54999923706055,43.5,43.54999923706055,42400,0,0
2020-12-04 14:32:00+08:00,43.54999923706055,43.54999923706055,43.5,43.54999923706055,110400,0,0
2020-12-04 14:33:00+08:00,43.54999923706055,43.54999923706055,43.5,43.54999923706055,50780,0,0
2020-12-04 14:34:00+08:00,43.54999923706055,43.54999923706055,43.5,43.54999923706055,76800,0,0
2020-12-04 14:35:00+08:00,43.54999923706055,43.54999923706055,43.5,43.54999923706055,38400,0,0
2020-12-04 14:36:00+08:00,43.54999923706055,43.54999923706055,43.5,43.54999923706055,90322,0,0
2020-12-04 14:37:00+08:00,43.5,43.54999923706055,43.5,43.54999923706055,49967,0,0
2020-12-04 14:38:00+08:00,43.54999923706055,43.54999923706055,43.5,43.54999923706055,18433,0,0
2020-12-04 14:39:00+08:00,43.54999923706055,43.54999923706055,43.5,43.5,50400,0,0
2020-12-04 14:40:00+08:00,43.54999923706055,43.54999923706055,43.5,43.5,68000,0,0
2020-12-04 14:41:00+08:00,43.54999923706055,43.54999923706055,43.5,43.5,30000,0,0
2020-12-04 14:42:00+08:00,43.54999923706055,43.54999923706055,43.5,43.5,30000,0,0
2020-12-04 14:43:00+08:00,43.54999923706055,43.54999923706055,43.5,43.54999923706055,31200,0,0
2020-12-04 14:44:00+08:00,43.5,43.54999923706055,43.5,43.5,25200,0,0
2020-12-04 14:45:00+08:00,43.54999923706055,43.54999923706055,43.5,43.5,65195,0,0
2020-12-04 14:46:00+08:00,43.54999923706055,43.54999923706055,43.5,43.5,207600,0,0
2020-12-04 14:47:00+08:00,43.45000076293945,43.5,43.45000076293945,43.5,36252,0,0
2020-12-04 14:48:00+08:00,43.5,43.5,43.45000076293945,43.5,20800,0,0
2020-12-04 14:49:00+08:00,43.45000076293945,43.5,43.45000076293945,43.45000076293945,30800,0,0
2020-12-04 14:50:00+08:00,43.5,43.5,43.45000076293945,43.5,25600,0,0
2020-12-04 14:51:00+08:00,43.5,43.5,43.45000076293945,43.5,114400,0,0
