Datetime,Open,High,Low,Close,Volume,Dividends,Stock Splits
2020-12-18 09:58:00+08:00,41.400001525878906,41.400001525878906,41.29999923706055,41.29999923706055,29200,0,0
2020-12-18 09:59:00+08:00,41.349998474121094,41.400001525878906,41.29999923706055,41.349998474121094,25600,0,0
2020-12-18 10:01:00+08:00,41.29999923706055,41.349998474121094,41.25,41.25,24800,0,0
2020-12-18 10:02:00+08:00,41.349998474121094,41.400001525878906,41.29999923706055,41.400001525878906,51686,0,0
2020-12-18 10:03:00+08:00,41.400001525878906,41.400001525878906,41.29999923706055,41.349998474121094,8000,0,0
2020-12-18 10:04:00+08:00,41.349998474121094,41.349998474121094,41.25,41.25,19200,0,0
2020-12-18 10:05:00+08:00,41.25,41.29999923706055,41.25,41.25,13621,0,0
2020-12-18 10:06:00+08:00,41.29999923706055,41.29999923706055,41.29999923706055,41.29999923706055,800,0,0
2020-12-18 10:07:00+08:00,41.29999923706055,41.29999923706055,41.25,41.29999923706055,5200,0,0
2020-12-18 10:08:00+08:00,41.29999923706055,41.29999923706055,41.20000076293945,41.25,10400,0,0
2020-12-18 10:09:00+08:00,41.20000076293945,41.25,41.20000076293945,41.25,2800,0,0
2020-12-18 10:10:00+08:00,41.25,41.25,41.20000076293945,41.25,9600,0,0
2020-12-18 10:11:00+08:00,41.20000076293945,41.25,41.099998474121094,41.20000076293945,577600,0,0
2020-12-18 10:12:00+08:00,41.150001525878906,41.150001525878906,41.099998474121094,41.150001525878906,39600,0,0
2020-12-18 10:13:00+08:00,41.099998474121094,41.150001525878906,41.099998474121094,41.150001525878906,14800,0,0
2020-12-18 10:14:00+08:00,41.099998474121094,41.150001525878906,41.099998474121094,41.099998474121094,54800,0,0
2020-12-18 10:15:00+08:00,41.150001525878906,41.150001525878906,41.099998474121094,41.099998474121094,32006,0,0
2020-12-18 10:16:00+08:00,41.099998474121094,41.150001525878906,41.099998474121094,41.150001525878906,4400,0,0
2020-12-18 10:17:00+08:00,41.150001525878906,41.29999923706055,41.150001525878906,41.29999923706055,75200,0,0
2020-12-18 10:18:00+08:00,41.25,41.349998474121094,41.25,41.349998474121094,86808,0,0
2020-12-18 10:19:00+08:00,41.29999923706055,41.29999923706055,41.20000076293945,41.20000076293945,105600,0,0
2020-12-18 10:20:00+08:00,41.20000076293945,41.20000076293945,41.20000076293945,41.20000076293945,9200,0,0
2020-12-18 10:21:00+08:00,41.150001525878906,41.25,41.150001525878906,41.20000076293945,18400,0,0
2020-12-18 10:22:00+08:00,41.25,41.25,41.20000076293945,41.25,12800,0,0
2020-12-18 10:23:00+08:00,41.20000076293945,41.25,41.20000076293945,41.25,70800,0,0
2020-12-18 10:24:00+08:00,41.20000076293945,41.25,41.150001525878906,41.20000076293945,28400,0,0
2020-12-18 10:25:00+08:00,41.20000076293945,41.20000076293945,41.150001525878906,41.20000076293945,19600,0,0
2020-12-18 10:26:00+08:00,41.20000076293945,41.20000076293945,41.20000076293945,41.20000076293945,3200,0,0
2020-12-18 10:27:00+08:00,41.150001525878906,41.20000076293945,41.150001525878906,41.150001525878906,23600,0,0
2020-12-18 10:28:00+08:00,41.150001525878906,41.20000076293945,41.150001525878906,41.150001525878906,43470,0,0
2020-12-18 10:29:00+08:00,41.099998474121094,41.20000076293945,41.099998474121094,41.20000076293945,8400,0,0
2020-12-18 10:30:00+08:00,41.150001525878906,41.20000076293945,41.099998474121094,41.20000076293945,6000,0,0
2020-12-18 10:31:00+08:00,41.150001525878906,41.150001525878906,41.099998474121094,41.150001525878906,12965,0,0
2020-12-18 10:32:00+08:00,41.099998474121094,41.20000076293945,41.099998474121094,41.20000076293945,6400,0,0
2020-12-18 10:33:00+08:00,41.099998474121094,41.150001525878906,41.099998474121094,41.150001525878906,12001,0,0
2020-12-18 10:34:00+08:00,41.150001525878906,41.150001525878906,41.150001525878906,41.150001525878906,4627,0,0
2020-12-18 10:35:00+08:00,41.150001525878906,41.20000076293945,41.150001525878906,41.150001525878906,22010,0,0
2020-12-18 10:36:00+08:00,41.150001525878906,41.150001525878906,41.099998474121094,41.150001525878906,12000,0,0
2020-12-18 10:37:00+08:00,41.099998474121094,41.150001525878906,41.099998474121094,41.150001525878906,13200,0,0
2020-12-18 10:38:00+08:00,41.150001525878906,41.150001525878906,41.150001525878906,41.150001525878906,12800,0,0
2020-12-18 10:39:00+08:00,41.150001525878906,41.150001525878906,41.099998474121094,41.099998474121094,15227,0,0
2020-12-18 10:40:00+08:00,41.150001525878906,41.150001525878906,41.099998474121094,41.150001525878906,4800,0,0
2020-12-18 10:41:00+08:00,41.150001525878906,41.150001525878906,41.150001525878906,41.150001525878906,13200,0,0
2020-12-18 10:42:00+08:00,41.150001525878906,41.150001525878906,41.099998474121094,41.150001525878906,8618,0,0
2020-12-18 10:43:00+08:00,41.150001525878906,41.150001525878906,41.099998474121094,41.099998474121094,20944,0,0
2020-12-18 10:44:00+08:00,41.150001525878906,41.150001525878906,41.099998474121094,41.150001525878906,34800,0,0
2020-12-18 10:45:00+08:00,41.099998474121094,41.150001525878906,41.099998474121094,41.150001525878906,74000,0,0
2020-12-18 10:46:00+08:00,41.099998474121094,41.150001525878906,41.099998474121094,41.150001525878906,13200,0,0
2020-12-18 10:47:00+08:00,41.099998474121094,41.150001525878906,41.099998474121094,41.150001525878906,16488,0,0
2020-12-18 10:48:00+08:00,41.150001525878906,41.20000076293945,41.099998474121094,41.20000076293945,60400,0,0
2020-12-18 10:49:00+08:00,41.150001525878906,41.20000076293945,41.150001525878906,41.20000076293945,134094,0,0
2020-12-18 10:50:00+08:00,41.25,41.25,41.25,41.25,60000,0,0
2020-12-18 10:51:00+08:00,41.150001525878906,41.20000076293945,41.150001525878906,41.20000076293945,74400,0,0
2020-12-18 10:52:00+08:00,41.150001525878906,41.25,41.150001525878906,41.25,54800,0,0
2020-12-18 10:53:00+08:00,41.20000076293945,41.20000076293945,41.099998474121094,41.099998474121094,107600,0,0
2020-12-18 10:54:00+08:00,41.099998474121094,41.150001525878906,41.099998474121094,41.099998474121094,8254,0,0
2020-12-18 10:55:00+08:00,41.150001525878906,41.150001525878906,41.099998474121094,41.150001525878906,32800,0,0
2020-12-18 10:56:00+08:00,41.150001525878906,41.150001525878906,41.150001525878906,41.150001525878906,38800,0,0
2020-12-18 10:57:00+08:00,41.20000076293945,41.20000076293945,41.150001525878906,41.150001525878906,5200,0,0
2020-12-18 10:58:00+08:00,41.20000076293945,41.20000076293945,41.150001525878906,41.20000076293945,22800,0,0
2020-12-18 10:59:00+08:00,41.150001525878906,41.20000076293945,41.150001525878906,41.20000076293945,12400,0,0
2020-12-18 11:00:00+08:00,41.150001525878906,41.20000076293945,41.099998474121094,41.150001525878906,25200,0,0
2020-12-18 11:01:00+08:00,41.099998474121094,41.150001525878906,41.099998474121094,41.150001525878906,20800,0,0
2020-12-18 11:02:00+08:00,41.150001525878906,41.150001525878906,41.150001525878906,41.150001525878906,50800,0,0
2020-12-18 11:03:00+08:00,41.150001525878906,41.20000076293945,41.150001525878906,41.150001525878906,22400,0,0
2020-12-18 11:04:00+08:00,41.20000076293945,41.20000076293945,41.150001525878906,41.20000076293945,22000,0,0
2020-12-18 11:05:00+08:00,41.20000076293945,41.20000076293945,41.20000076293945,41.20000076293945,14400,0,0
2020-12-18 11:06:00+08:00,41.20000076293945,41.20000076293945,41.150001525878906,41.20000076293945,20800,0,0
2020-12-18 11:07:00+08:00,41.150001525878906,41.150001525878906,41.150001525878906,41.150001525878906,8400,0,0
2020-12-18 11:08:00+08:00,41.150001525878906,41.20000076293945,41.150001525878906,41.150001525878906,12400,0,0
2020-12-18 11:09:00+08:00,41.20000076293945,41.20000076293945,41.150001525878906,41.150001525878906,25628,0,0
2020-12-18 11:10:00+08:00,41.150001525878906,41.20000076293945,41.099998474121094,41.20000076293945,24000,0,0
2020-12-18 11:11:00+08:00,41.20000076293945,41.20000076293945,41.099998474121094,41.099998474121094,4800,0,0
2020-12-18 11:12:00+08:00,41.099998474121094,41.20000076293945,41.04999923706055,41.04999923706055,163650,0,0
2020-12-18 11:13:00+08:00,41.04999923706055,41.150001525878906,41.04999923706055,41.04999923706055,32000,0,0
2020-12-18 11:14:00+08:00,41.04999923706055,41.150001525878906,41.04999923706055,41.099998474121094,11200,0,0
2020-12-18 11:15:00+08:00,41.04999923706055,41.099998474121094,41.04999923706055,41.099998474121094,10003,0,0
2020-12-18 11:16:00+08:00,41.099998474121094,41.150001525878906,41.099998474121094,41.099998474121094,36010,0,0
2020-12-18 11:17:00+08:00,41.099998474121094,41.150001525878906,41.099998474121094,41.099998474121094,13600,0,0
2020-12-18 11:18:00+08:00,41.150001525878906,41.150001525878906,41.099998474121094,41.150001525878906,8100,0,0
2020-12-18 11:19:00+08:00,41.099998474121094,41.150001525878906,41.099998474121094,41.150001525878906,11200,0,0
2020-12-18 11:20:00+08:00,41.150001525878906,41.150001525878906,41.099998474121094,41.150001525878906,8400,0,0
2020-12-18 11:21:00+08:00,41.150001525878906,41.150001525878906,41.099998474121094,41.150001525878906,14800,0,0
2020-12-18 11:22:00+08:00,41.099998474121094,41.150001525878906,41.099998474121094,41.150001525878906,42968,0,0
2020-12-18 11:23:00+08:00,41.150001525878906,41.20000076293945,41.150001525878906,41.20000076293945,199298,0,0
2020-12-18 11:24:00+08:00,41.150001525878906,41.25,41.150001525878906,41.150001525878906,32000,0,0
2020-12-18 11:25:00+08:00,41.150001525878906,41.25,41.150001525878906,41.20000076293945,18800,0,0
2020-12-18 11:26:00+08:00,41.20000076293945,41.20000076293945,41.150001525878906,41.150001525878906,38445,0,0
2020-12-18 11:27:00+08:00,41.099998474121094,41.20000076293945,41.099998474121094,41.099998474121094,52000,0,0
2020-12-18 11:28:00+08:00,41.099998474121094,41.150001525878906,41.099998474121094,41.150001525878906,19930,0,0
2020-12-18 11:29:00+08:00,41.099998474121094,41.150001525878906,41.099998474121094,41.150001525878906,14402,0,0
2020-12-18 11:30:00+08:00,41.150001525878906,41.150001525878906,41.150001525878906,41.150001525878906,800,0,0
2020-12-18 11:31:00+08:00,41.150001525878906,41.150001525878906,41.099998474121094,41.099998474121094,23200,0,0
2020-12-18 11:33:00+08:00,41.099998474121094,41.099998474121094,41.099998474121094,41.099998474121094,2800,0,0
2020-12-18 11:34:00+08:00,41.150001525878906,41.150001525878906,41.099998474121094,41.150001525878906,12825,0,0
2020-12-18 11:35:00+08:00,41.099998474121094,41.099998474121094,41.099998474121094,41.099998474121094,23200,0,0
2020-12-18 11:36:00+08:00,41.099998474121094,41.150001525878906,41.099998474121094,41.099998474121094,9200,0,0
2020-12-18 11:37:00+08:00,41.099998474121094,41.150001525878906,41.099998474121094,41.150001525878906,1605,0,0
2020-12-18 11:38:00+08:00,41.099998474121094,41.150001525878906,41.099998474121094,41.099998474121094,5600,0,0
2020-12-18 11:39:00+08:00,41.150001525878906,41.150001525878906,41.099998474121094,41.150001525878906,18800,0,0
2020-12-18 11:40:00+08:00,41.150001525878906,41.150001525878906,41.099998474121094,41.150001525878906,4000,0,0
2020-12-18 11:41:00+08:00,41.099998474121094,41.150001525878906,41.099998474121094,41.099998474121094,12867,0,0
2020-12-18 11:42:00+08:00,41.099998474121094,41.150001525878906,41.099998474121094,41.099998474121094,22000,0,0
2020-12-18 11:43:00+08:00,41.099998474121094,41.150001525878906,41.099998474121094,41.150001525878906,6800,0,0
2020-12-18 11:46:00+08:00,41.150001525878906,41.150001525878906,41.099998474121094,41.099998474121094,13200,0,0
2020-12-18 11:47:00+08:00,41.099998474121094,41.150001525878906,41.099998474121094,41.150001525878906,10400,0,0
2020-12-18 11:48:00+08:00,41.04999923706055,41.150001525878906,41.04999923706055,41.150001525878906,11600,0,0
2020-12-18 11:49:00+08:00,41.099998474121094,41.099998474121094,41.04999923706055,41.099998474121094,24000,0,0
2020-12-18 11:50:00+08:00,41.099998474121094,41.150001525878906,41.099998474121094,41.150001525878906,19600,0,0
2020-12-18 11:51:00+08:00,41.150001525878906,41.150001525878906,41.04999923706055,41.099998474121094,6600,0,0
2020-12-18 11:52:00+08:00,41.150001525878906,41.150001525878906,41.04999923706055,41.04999923706055,8000,0,0
2020-12-18 11:53:00+08:00,41.099998474121094,41.099998474121094,41.099998474121094,41.099998474121094,15600,0,0
2020-12-18 11:54:00+08:00,41.099998474121094,41.099998474121094,41.04999923706055,41.04999923706055,10616,0,0
2020-12-18 11:56:00+08:00,41.150001525878906,41.150001525878906,41.150001525878906,41.150001525878906,1200,0,0
2020-12-18 11:57:00+08:00,41.150001525878906,41.150001525878906,41.04999923706055,41.04999923706055,81600,0,0
2020-12-18 11:58:00+08:00,41.099998474121094,41.150001525878906,41.04999923706055,41.04999923706055,13200,0,0
2020-12-18 11:59:00+08:00,41.150001525878906,41.150001525878906,41.04999923706055,41.04999923706055,3601,0,0
2020-12-18 13:00:00+08:00,41.04999923706055,41.099998474121094,41.04999923706055,41.04999923706055,120800,0,0
2020-12-18 13:01:00+08:00,41.150001525878906,41.150001525878906,41.099998474121094,41.099998474121094,6800,0,0
2020-12-18 13:02:00+08:00,41.099998474121094,41.099998474121094,41.099998474121094,41.099998474121094,4401,0,0
2020-12-18 13:03:00+08:00,41.099998474121094,41.099998474121094,41.04999923706055,41.04999923706055,36800,0,0
2020-12-18 13:04:00+08:00,41.099998474121094,41.099998474121094,41.04999923706055,41.099998474121094,24000,0,0
2020-12-18 13:05:00+08:00,41.04999923706055,41.099998474121094,41.04999923706055,41.099998474121094,1601,0,0
2020-12-18 13:06:00+08:00,41.04999923706055,41.099998474121094,41.04999923706055,41.04999923706055,2885,0,0
2020-12-18 13:07:00+08:00,41.04999923706055,41.099998474121094,41.04999923706055,41.04999923706055,17600,0,0
2020-12-18 13:08:00+08:00,41.04999923706055,41.099998474121094,41.04999923706055,41.04999923706055,3600,0,0
2020-12-18 13:09:00+08:00,41.099998474121094,41.099998474121094,41.04999923706055,41.04999923706055,2800,0,0
2020-12-18 13:10:00+08:00,41.04999923706055,41.099998474121094,41.04999923706055,41.04999923706055,95200,0,0
2020-12-18 13:11:00+08:00,41.04999923706055,41.04999923706055,41.0,41.04999923706055,12800,0,0
2020-12-18 13:12:00+08:00,41.04999923706055,41.04999923706055,41.0,41.0,11600,0,0
2020-12-18 13:13:00+08:00,41.04999923706055,41.04999923706055,41.04999923706055,41.04999923706055,1680,0,0
2020-12-18 13:14:00+08:00,41.0,41.04999923706055,41.0,41.04999923706055,74800,0,0
2020-12-18 13:15:00+08:00,41.04999923706055,41.099998474121094,41.04999923706055,41.099998474121094,28800,0,0
2020-12-18 13:16:00+08:00,41.04999923706055,41.04999923706055,41.0,41.04999923706055,22400,0,0
2020-12-18 13:17:00+08:00,41.04999923706055,41.099998474121094,41.04999923706055,41.04999923706055,98400,0,0
2020-12-18 13:18:00+08:00,41.04999923706055,41.099998474121094,41.0,41.04999923706055,60000,0,0
2020-12-18 13:19:00+08:00,41.04999923706055,41.099998474121094,41.04999923706055,41.099998474121094,44400,0,0
2020-12-18 13:20:00+08:00,41.04999923706055,41.099998474121094,41.04999923706055,41.099998474121094,133200,0,0
2020-12-18 13:21:00+08:00,41.04999923706055,41.04999923706055,41.0,41.0,28400,0,0
2020-12-18 13:22:00+08:00,41.099998474121094,41.099998474121094,41.0,41.0,5600,0,0
2020-12-18 13:23:00+08:00,41.04999923706055,41.099998474121094,41.04999923706055,41.099998474121094,9200,0,0
2020-12-18 13:24:00+08:00,41.099998474121094,41.099998474121094,41.04999923706055,41.04999923706055,60799,0,0
2020-12-18 13:25:00+08:00,41.0,41.099998474121094,40.95000076293945,41.0,778412,0,0
2020-12-18 13:26:00+08:00,41.0,41.0,40.95000076293945,41.0,32400,0,0
2020-12-18 13:27:00+08:00,41.0,41.0,41.0,41.0,1200,0,0
2020-12-18 13:28:00+08:00,41.0,41.0,40.900001525878906,40.95000076293945,28800,0,0
2020-12-18 13:29:00+08:00,40.95000076293945,40.95000076293945,40.95000076293945,40.95000076293945,86400,0,0
2020-12-18 13:30:00+08:00,40.95000076293945,41.0,40.95000076293945,41.0,78400,0,0
2020-12-18 13:31:00+08:00,40.95000076293945,41.0,40.95000076293945,40.95000076293945,8954,0,0
2020-12-18 13:32:00+08:00,40.95000076293945,41.0,40.95000076293945,41.0,800,0,0
2020-12-18 13:33:00+08:00,40.95000076293945,41.0,40.95000076293945,41.0,11600,0,0
2020-12-18 13:34:00+08:00,40.95000076293945,41.0,40.95000076293945,40.95000076293945,21600,0,0
2020-12-18 13:35:00+08:00,40.95000076293945,40.95000076293945,40.95000076293945,40.95000076293945,47600,0,0
2020-12-18 13:36:00+08:00,40.95000076293945,41.0,40.95000076293945,41.0,17600,0,0
2020-12-18 13:37:00+08:00,41.0,41.0,40.95000076293945,41.0,2800,0,0
2020-12-18 13:38:00+08:00,41.0,41.0,40.95000076293945,41.0,26800,0,0
2020-12-18 13:39:00+08:00,40.95000076293945,41.0,40.95000076293945,40.95000076293945,11600,0,0
2020-12-18 13:40:00+08:00,41.0,41.0,41.0,41.0,4000,0,0
2020-12-18 13:41:00+08:00,40.95000076293945,41.0,40.95000076293945,41.0,4000,0,0
2020-12-18 13:42:00+08:00,40.95000076293945,41.0,40.95000076293945,41.0,3600,0,0
2020-12-18 13:43:00+08:00,40.95000076293945,41.0,40.95000076293945,40.95000076293945,4400,0,0
2020-12-18 13:44:00+08:00,41.0,41.0,40.900001525878906,40.95000076293945,42800,0,0
2020-12-18 13:45:00+08:00,40.95000076293945,40.95000076293945,40.900001525878906,40.95000076293945,23600,0,0
2020-12-18 13:46:00+08:00,40.95000076293945,40.95000076293945,40.900001525878906,40.95000076293945,6000,0,0
2020-12-18 13:47:00+08:00,40.95000076293945,40.95000076293945,40.95000076293945,40.95000076293945,2800,0,0
2020-12-18 13:48:00+08:00,40.95000076293945,40.95000076293945,40.95000076293945,40.95000076293945,5600,0,0
2020-12-18 13:49:00+08:00,40.95000076293945,40.95000076293945,40.900001525878906,40.95000076293945,17200,0,0
2020-12-18 13:50:00+08:00,40.95000076293945,41.0,40.95000076293945,41.0,74400,0,0
2020-12-18 13:51:00+08:00,41.0,41.04999923706055,41.0,41.04999923706055,45600,0,0
2020-12-18 13:52:00+08:00,41.0,41.04999923706055,41.0,41.04999923706055,41600,0,0
2020-12-18 13:53:00+08:00,41.0,41.0,41.0,41.0,6400,0,0
2020-12-18 13:54:00+08:00,41.0,41.0,41.0,41.0,3600,0,0
2020-12-18 13:55:00+08:00,41.0,41.04999923706055,41.0,41.04999923706055,124000,0,0
2020-12-18 13:56:00+08:00,41.04999923706055,41.04999923706055,41.0,41.0,19200,0,0
2020-12-18 13:57:00+08:00,41.0,41.0,40.95000076293945,41.0,7600,0,0
2020-12-18 13:58:00+08:00,41.0,41.0,40.95000076293945,40.95000076293945,6400,0,0
2020-12-18 13:59:00+08:00,41.0,41.0,40.95000076293945,40.95000076293945,27600,0,0
2020-12-18 14:00:00+08:00,40.95000076293945,41.0,40.95000076293945,41.0,1237,0,0
2020-12-18 14:01:00+08:00,41.0,41.04999923706055,40.95000076293945,41.0,220000,0,0
2020-12-18 14:02:00+08:00,41.0,41.0,41.0,41.0,21600,0,0
2020-12-18 14:03:00+08:00,41.0,41.0,40.95000076293945,41.0,24824,0,0
2020-12-18 14:04:00+08:00,41.0,41.0,40.95000076293945,40.95000076293945,4800,0,0
2020-12-18 14:05:00+08:00,41.0,41.04999923706055,41.0,41.04999923706055,101200,0,0
2020-12-18 14:06:00+08:00,41.0,41.04999923706055,41.0,41.0,2800,0,0
2020-12-18 14:07:00+08:00,41.04999923706055,41.04999923706055,40.95000076293945,41.0,25601,0,0
2020-12-18 14:08:00+08:00,41.0,41.0,41.0,41.0,20774,0,0
2020-12-18 14:09:00+08:00,41.0,41.0,41.0,41.0,8954,0,0
2020-12-18 14:10:00+08:00,41.0,41.0,41.0,41.0,5600,0,0
2020-12-18 14:11:00+08:00,41.0,41.0,41.0,41.0,16000,0,0
2020-12-18 14:12:00+08:00,41.0,41.0,41.0,41.0,1200,0,0
2020-12-18 14:13:00+08:00,41.0,41.0,41.0,41.0,1600,0,0
2020-12-18 14:14:00+08:00,41.0,41.0,41.0,41.0,6801,0,0
2020-12-18 14:15:00+08:00,41.0,41.0,40.95000076293945,41.0,6000,0,0
2020-12-18 14:16:00+08:00,40.95000076293945,41.0,40.95000076293945,41.0,17600,0,0
2020-12-18 14:17:00+08:00,41.0,41.0,40.95000076293945,41.0,7200,0,0
2020-12-18 14:18:00+08:00,41.0,41.099998474121094,41.0,41.04999923706055,236400,0,0
2020-12-18 14:19:00+08:00,41.0,41.04999923706055,41.0,41.04999923706055,11600,0,0
2020-12-18 14:20:00+08:00,41.04999923706055,41.04999923706055,41.0,41.0,16000,0,0
2020-12-18 14:21:00+08:00,41.04999923706055,41.04999923706055,41.04999923706055,41.04999923706055,8400,0,0
2020-12-18 14:23:00+08:00,41.04999923706055,41.04999923706055,41.04999923706055,41.04999923706055,1600,0,0
2020-12-18 14:24:00+08:00,41.04999923706055,41.04999923706055,41.04999923706055,41.04999923706055,4800,0,0
2020-12-18 14:25:00+08:00,41.0,41.04999923706055,41.0,41.0,26837,0,0
2020-12-18 14:26:00+08:00,41.0,41.0,41.0,41.0,101600,0,0
2020-12-18 14:27:00+08:00,41.0,41.0,41.0,41.0,6800,0,0
2020-12-18 14:29:00+08:00,41.0,41.0,40.95000076293945,41.0,22000,0,0
2020-12-18 14:30:00+08:00,40.95000076293945,41.0,40.95000076293945,41.0,11600,0,0
2020-12-18 14:31:00+08:00,41.0,41.0,41.0,41.0,3610,0,0
2020-12-18 14:32:00+08:00,41.0,41.0,40.95000076293945,41.0,16400,0,0
2020-12-18 14:33:00+08:00,41.0,41.150001525878906,40.95000076293945,41.150001525878906,216000,0,0
2020-12-18 14:34:00+08:00,41.150001525878906,41.150001525878906,41.099998474121094,41.099998474121094,60964,0,0
2020-12-18 14:35:00+08:00,41.04999923706055,41.099998474121094,41.04999923706055,41.099998474121094,4400,0,0
2020-12-18 14:36:00+08:00,41.099998474121094,41.099998474121094,41.0,41.04999923706055,38400,0,0
2020-12-18 14:37:00+08:00,41.04999923706055,41.04999923706055,41.04999923706055,41.04999923706055,4401,0,0
2020-12-18 14:38:00+08:00,41.0,41.099998474121094,41.0,41.099998474121094,3600,0,0
2020-12-18 14:39:00+08:00,41.099998474121094,41.150001525878906,41.099998474121094,41.099998474121094,38800,0,0
2020-12-18 14:40:00+08:00,41.150001525878906,41.150001525878906,41.150001525878906,41.150001525878906,4000,0,0
2020-12-18 14:41:00+08:00,41.150001525878906,41.150001525878906,41.150001525878906,41.150001525878906,6400,0,0
2020-12-18 14:42:00+08:00,41.150001525878906,41.150001525878906,41.150001525878906,41.150001525878906,4401,0,0
2020-12-18 14:43:00+08:00,41.150001525878906,41.150001525878906,41.04999923706055,41.150001525878906,98900,0,0
2020-12-18 14:44:00+08:00,41.20000076293945,41.20000076293945,41.20000076293945,41.20000076293945,20399,0,0
2020-12-18 14:45:00+08:00,41.20000076293945,41.20000076293945,41.150001525878906,41.150001525878906,1600,0,0
2020-12-18 14:46:00+08:00,41.150001525878906,41.150001525878906,41.150001525878906,41.150001525878906,5600,0,0
2020-12-18 14:47:00+08:00,41.099998474121094,41.099998474121094,41.099998474121094,41.099998474121094,5200,0,0
2020-12-18 14:48:00+08:00,41.099998474121094,41.150001525878906,41.099998474121094,41.099998474121094,9593,0,0
2020-12-18 14:49:00+08:00,41.099998474121094,41.099998474121094,41.04999923706055,41.099998474121094,30981,0,0
2020-12-18 14:50:00+08:00,41.04999923706055,41.099998474121094,41.04999923706055,41.099998474121094,17601,0,0
2020-12-18 14:51:00+08:00,41.04999923706055,41.099998474121094,41.04999923706055,41.04999923706055,18000,0,0
2020-12-18 14:52:00+08:00,41.04999923706055,41.099998474121094,41.04999923706055,41.04999923706055,35600,0,0
2020-12-18 14:53:00+08:00,41.04999923706055,41.099998474121094,41.0,41.04999923706055,28800,0,0
2020-12-18 14:54:00+08:00,41.0,41.04999923706055,41.0,41.04999923706055,13205,0,0
2020-12-18 14:55:00+08:00,41.04999923706055,41.04999923706055,41.0,41.0,3600,0,0
2020-12-18 14:56:00+08:00,41.04999923706055,41.04999923706055,41.04999923706055,41.04999923706055,1200,0,0
2020-12-18 14:57:00+08:00,41.0,41.099998474121094,41.0,41.099998474121094,90700,0,0
2020-12-18 14:58:00+08:00,41.099998474121094,41.20000076293945,41.04999923706055,41.20000076293945,288204,0,0
2020-12-18 14:59:00+08:00,41.20000076293945,41.20000076293945,41.099998474121094,41.099998474121094,35600,0,0
2020-12-18 15:00:00+08:00,41.099998474121094,41.20000076293945,41.099998474121094,41.20000076293945,4800,0,0
