Datetime,Open,High,Low,Close,Volume,Dividends,Stock Splits
2020-12-10 10:41:00+08:00,41.70000076293945,41.75,41.70000076293945,41.70000076293945,75600,0,0
2020-12-10 10:42:00+08:00,41.70000076293945,41.75,41.70000076293945,41.75,103600,0,0
2020-12-10 10:43:00+08:00,41.75,41.79999923706055,41.70000076293945,41.79999923706055,63200,0,0
2020-12-10 10:44:00+08:00,41.75,41.79999923706055,41.650001525878906,41.70000076293945,73473,0,0
2020-12-10 10:45:00+08:00,41.75,41.75,41.70000076293945,41.75,32800,0,0
2020-12-10 10:46:00+08:00,41.70000076293945,41.75,41.70000076293945,41.70000076293945,40386,0,0
2020-12-10 10:47:00+08:00,41.70000076293945,41.70000076293945,41.70000076293945,41.70000076293945,8333,0,0
2020-12-10 10:48:00+08:00,41.70000076293945,41.70000076293945,41.70000076293945,41.70000076293945,38739,0,0
2020-12-10 10:49:00+08:00,41.70000076293945,41.70000076293945,41.70000076293945,41.70000076293945,40800,0,0
2020-12-10 10:50:00+08:00,41.75,41.75,41.70000076293945,41.70000076293945,2000,0,0
2020-12-10 10:51:00+08:00,41.70000076293945,41.70000076293945,41.650001525878906,41.70000076293945,9600,0,0
2020-12-10 10:52:00+08:00,41.650001525878906,41.70000076293945,41.650001525878906,41.70000076293945,17600,0,0
2020-12-10 10:53:00+08:00,41.70000076293945,41.70000076293945,41.650001525878906,41.70000076293945,54000,0,0
2020-12-10 10:54:00+08:00,41.70000076293945,41.70000076293945,41.70000076293945,41.70000076293945,23600,0,0
2020-12-10 10:55:00+08:00,41.70000076293945,41.70000076293945,41.70000076293945,41.70000076293945,13600,0,0
2020-12-10 10:56:00+08:00,41.70000076293945,41.70000076293945,41.70000076293945,41.70000076293945,34800,0,0
2020-12-10 10:58:00+08:00,41.70000076293945,41.70000076293945,41.650001525878906,41.70000076293945,12400,0,0
2020-12-10 10:59:00+08:00,41.650001525878906,41.70000076293945,41.650001525878906,41.70000076293945,4800,0,0
2020-12-10 11:00:00+08:00,41.650001525878906,41.70000076293945,41.650001525878906,41.650001525878906,12620,0,0
2020-12-10 11:01:00+08:00,41.650001525878906,41.70000076293945,41.650001525878906,41.650001525878906,62400,0,0
2020-12-10 11:02:00+08:00,41.599998474121094,41.70000076293945,41.599998474121094,41.70000076293945,28528,0,0
2020-12-10 11:03:00+08:00,41.650001525878906,41.650001525878906,41.599998474121094,41.650001525878906,11200,0,0
2020-12-10 11:04:00+08:00,41.599998474121094,41.599998474121094,41.599998474121094,41.599998474121094,1200,0,0
2020-12-10 11:05:00+08:00,41.599998474121094,41.650001525878906,41.599998474121094,41.599998474121094,7200,0,0
2020-12-10 11:06:00+08:00,41.599998474121094,41.650001525878906,41.599998474121094,41.599998474121094,8000,0,0
2020-12-10 11:07:00+08:00,41.599998474121094,41.650001525878906,41.599998474121094,41.599998474121094,11600,0,0
2020-12-10 11:08:00+08:00,41.599998474121094,41.650001525878906,41.599998474121094,41.599998474121094,7200,0,0
2020-12-10 11:09:00+08:00,41.599998474121094,41.650001525878906,41.599998474121094,41.599998474121094,13309,0,0
2020-12-10 11:10:00+08:00,41.599998474121094,41.70000076293945,41.599998474121094,41.599998474121094,91604,0,0
2020-12-10 11:11:00+08:00,41.70000076293945,41.70000076293945,41.650001525878906,41.650001525878906,11600,0,0
2020-12-10 11:12:00+08:00,41.650001525878906,41.70000076293945,41.650001525878906,41.650001525878906,5233,0,0
2020-12-10 11:13:00+08:00,41.650001525878906,41.70000076293945,41.650001525878906,41.70000076293945,25618,0,0
2020-12-10 11:14:00+08:00,41.650001525878906,41.75,41.650001525878906,41.75,100000,0,0
2020-12-10 11:15:00+08:00,41.79999923706055,41.79999923706055,41.75,41.79999923706055,292800,0,0
2020-12-10 11:16:00+08:00,41.79999923706055,41.849998474121094,41.79999923706055,41.849998474121094,112000,0,0
2020-12-10 11:17:00+08:00,41.849998474121094,41.849998474121094,41.79999923706055,41.79999923706055,108197,0,0
2020-12-10 11:18:00+08:00,41.849998474121094,41.849998474121094,41.79999923706055,41.79999923706055,30469,0,0
2020-12-10 11:19:00+08:00,41.75,41.849998474121094,41.75,41.79999923706055,57101,0,0
2020-12-10 11:20:00+08:00,41.79999923706055,41.849998474121094,41.75,41.79999923706055,415200,0,0
2020-12-10 11:21:00+08:00,41.75,41.79999923706055,41.75,41.79999923706055,74000,0,0
2020-12-10 11:22:00+08:00,41.75,41.79999923706055,41.75,41.79999923706055,28846,0,0
2020-12-10 11:23:00+08:00,41.79999923706055,41.849998474121094,41.79999923706055,41.849998474121094,23600,0,0
2020-12-10 11:24:00+08:00,41.79999923706055,41.849998474121094,41.75,41.79999923706055,71200,0,0
2020-12-10 11:25:00+08:00,41.75,41.849998474121094,41.75,41.79999923706055,140800,0,0
2020-12-10 11:26:00+08:00,41.75,41.79999923706055,41.75,41.79999923706055,24800,0,0
2020-12-10 11:27:00+08:00,41.79999923706055,41.79999923706055,41.75,41.79999923706055,125366,0,0
2020-12-10 11:28:00+08:00,41.79999923706055,41.79999923706055,41.75,41.79999923706055,3600,0,0
2020-12-10 11:29:00+08:00,41.79999923706055,41.79999923706055,41.75,41.75,13200,0,0
2020-12-10 11:30:00+08:00,41.75,41.75,41.70000076293945,41.70000076293945,78000,0,0
2020-12-10 11:31:00+08:00,41.70000076293945,41.75,41.70000076293945,41.70000076293945,14586,0,0
2020-12-10 11:32:00+08:00,41.70000076293945,41.70000076293945,41.650001525878906,41.650001525878906,52800,0,0
2020-12-10 11:33:00+08:00,41.650001525878906,41.70000076293945,41.650001525878906,41.70000076293945,9600,0,0
2020-12-10 11:34:00+08:00,41.650001525878906,41.70000076293945,41.650001525878906,41.650001525878906,2800,0,0
2020-12-10 11:35:00+08:00,41.650001525878906,41.75,41.650001525878906,41.70000076293945,111421,0,0
2020-12-10 11:36:00+08:00,41.75,41.75,41.70000076293945,41.70000076293945,28351,0,0
2020-12-10 11:37:00+08:00,41.70000076293945,41.70000076293945,41.650001525878906,41.650001525878906,1600,0,0
2020-12-10 11:38:00+08:00,41.650001525878906,41.70000076293945,41.650001525878906,41.650001525878906,16400,0,0
2020-12-10 11:39:00+08:00,41.650001525878906,41.70000076293945,41.650001525878906,41.650001525878906,7510,0,0
2020-12-10 11:40:00+08:00,41.650001525878906,41.650001525878906,41.599998474121094,41.599998474121094,77600,0,0
2020-12-10 11:41:00+08:00,41.599998474121094,41.650001525878906,41.599998474121094,41.650001525878906,16400,0,0
2020-12-10 11:42:00+08:00,41.650001525878906,41.650001525878906,41.650001525878906,41.650001525878906,31600,0,0
2020-12-10 11:43:00+08:00,41.70000076293945,41.70000076293945,41.650001525878906,41.650001525878906,142863,0,0
2020-12-10 11:44:00+08:00,41.650001525878906,41.650001525878906,41.599998474121094,41.599998474121094,43200,0,0
2020-12-10 11:45:00+08:00,41.650001525878906,41.650001525878906,41.650001525878906,41.650001525878906,62400,0,0
2020-12-10 11:46:00+08:00,41.599998474121094,41.650001525878906,41.599998474121094,41.599998474121094,44401,0,0
2020-12-10 11:47:00+08:00,41.54999923706055,41.599998474121094,41.54999923706055,41.599998474121094,7200,0,0
2020-12-10 11:48:00+08:00,41.599998474121094,41.599998474121094,41.54999923706055,41.599998474121094,3600,0,0
2020-12-10 11:49:00+08:00,41.54999923706055,41.599998474121094,41.54999923706055,41.54999923706055,4000,0,0
2020-12-10 11:50:00+08:00,41.54999923706055,41.599998474121094,41.54999923706055,41.599998474121094,36400,0,0
2020-12-10 11:51:00+08:00,41.599998474121094,41.599998474121094,41.5,41.599998474121094,149600,0,0
2020-12-10 11:53:00+08:00,41.54999923706055,41.599998474121094,41.54999923706055,41.54999923706055,2000,0,0
2020-12-10 11:54:00+08:00,41.54999923706055,41.599998474121094,41.54999923706055,41.54999923706055,48801,0,0
2020-12-10 11:55:00+08:00,41.54999923706055,41.599998474121094,41.54999923706055,41.54999923706055,16000,0,0
2020-12-10 11:56:00+08:00,41.54999923706055,41.599998474121094,41.54999923706055,41.599998474121094,11200,0,0
2020-12-10 11:57:00+08:00,41.599998474121094,41.599998474121094,41.599998474121094,41.599998474121094,50400,0,0
2020-12-10 11:58:00+08:00,41.599998474121094,41.599998474121094,41.54999923706055,41.599998474121094,11729,0,0
2020-12-10 11:59:00+08:00,41.54999923706055,41.54999923706055,41.54999923706055,41.54999923706055,1200,0,0
2020-12-10 13:00:00+08:00,41.54999923706055,41.650001525878906,41.54999923706055,41.599998474121094,141609,0,0
2020-12-10 13:01:00+08:00,41.70000076293945,41.70000076293945,41.70000076293945,41.70000076293945,5215,0,0
2020-12-10 13:02:00+08:00,41.70000076293945,41.70000076293945,41.70000076293945,41.70000076293945,1359,0,0
2020-12-10 13:03:00+08:00,41.70000076293945,41.70000076293945,41.650001525878906,41.650001525878906,4028,0,0
2020-12-10 13:04:00+08:00,41.650001525878906,41.650001525878906,41.599998474121094,41.650001525878906,33200,0,0
2020-12-10 13:05:00+08:00,41.599998474121094,41.599998474121094,41.599998474121094,41.599998474121094,1604,0,0
2020-12-10 13:07:00+08:00,41.599998474121094,41.650001525878906,41.599998474121094,41.650001525878906,7600,0,0
2020-12-10 13:08:00+08:00,41.599998474121094,41.650001525878906,41.599998474121094,41.650001525878906,5200,0,0
2020-12-10 13:09:00+08:00,41.650001525878906,41.650001525878906,41.650001525878906,41.650001525878906,1600,0,0
2020-12-10 13:10:00+08:00,41.70000076293945,41.75,41.70000076293945,41.70000076293945,216800,0,0
2020-12-10 13:11:00+08:00,41.70000076293945,41.70000076293945,41.650001525878906,41.650001525878906,12800,0,0
2020-12-10 13:12:00+08:00,41.70000076293945,41.70000076293945,41.650001525878906,41.650001525878906,16669,0,0
2020-12-10 13:14:00+08:00,41.650001525878906,41.650001525878906,41.650001525878906,41.650001525878906,1200,0,0
2020-12-10 13:15:00+08:00,41.650001525878906,41.650001525878906,41.650001525878906,41.650001525878906,1600,0,0
2020-12-10 13:16:00+08:00,41.70000076293945,41.70000076293945,41.70000076293945,41.70000076293945,12000,0,0
2020-12-10 13:17:00+08:00,41.650001525878906,41.650001525878906,41.650001525878906,41.650001525878906,6400,0,0
2020-12-10 13:18:00+08:00,41.650001525878906,41.650001525878906,41.650001525878906,41.650001525878906,8000,0,0
2020-12-10 13:19:00+08:00,41.650001525878906,41.70000076293945,41.650001525878906,41.650001525878906,2800,0,0
2020-12-10 13:20:00+08:00,41.650001525878906,41.650001525878906,41.599998474121094,41.599998474121094,25273,0,0
2020-12-10 13:21:00+08:00,41.599998474121094,41.650001525878906,41.599998474121094,41.650001525878906,6400,0,0
2020-12-10 13:22:00+08:00,41.599998474121094,41.599998474121094,41.599998474121094,41.599998474121094,800,0,0
2020-12-10 13:23:00+08:00,41.599998474121094,41.599998474121094,41.599998474121094,41.599998474121094,2000,0,0
2020-12-10 13:24:00+08:00,41.650001525878906,41.650001525878906,41.599998474121094,41.599998474121094,14400,0,0
2020-12-10 13:25:00+08:00,41.54999923706055,41.599998474121094,41.54999923706055,41.599998474121094,8800,0,0
2020-12-10 13:26:00+08:00,41.54999923706055,41.599998474121094,41.54999923706055,41.599998474121094,2801,0,0
2020-12-10 13:27:00+08:00,41.54999923706055,41.599998474121094,41.54999923706055,41.54999923706055,25200,0,0
2020-12-10 13:28:00+08:00,41.599998474121094,41.599998474121094,41.599998474121094,41.599998474121094,61200,0,0
2020-12-10 13:29:00+08:00,41.650001525878906,41.650001525878906,41.599998474121094,41.650001525878906,30000,0,0
2020-12-10 13:30:00+08:00,41.650001525878906,41.650001525878906,41.650001525878906,41.650001525878906,2800,0,0
2020-12-10 13:31:00+08:00,41.650001525878906,41.650001525878906,41.599998474121094,41.650001525878906,2800,0,0
2020-12-10 13:32:00+08:00,41.599998474121094,41.650001525878906,41.599998474121094,41.650001525878906,7200,0,0
2020-12-10 13:33:00+08:00,41.650001525878906,41.650001525878906,41.599998474121094,41.650001525878906,2400,0,0
2020-12-10 13:34:00+08:00,41.599998474121094,41.650001525878906,41.599998474121094,41.599998474121094,10400,0,0
2020-12-10 13:35:00+08:00,41.599998474121094,41.650001525878906,41.599998474121094,41.599998474121094,25179,0,0
2020-12-10 13:36:00+08:00,41.599998474121094,41.650001525878906,41.599998474121094,41.650001525878906,12800,0,0
2020-12-10 13:37:00+08:00,41.650001525878906,41.650001525878906,41.650001525878906,41.650001525878906,440,0,0
2020-12-10 13:38:00+08:00,41.599998474121094,41.599998474121094,41.599998474121094,41.599998474121094,400,0,0
2020-12-10 13:39:00+08:00,41.599998474121094,41.650001525878906,41.599998474121094,41.599998474121094,6800,0,0
2020-12-10 13:40:00+08:00,41.599998474121094,41.650001525878906,41.599998474121094,41.599998474121094,6000,0,0
2020-12-10 13:41:00+08:00,41.599998474121094,41.599998474121094,41.599998474121094,41.599998474121094,5200,0,0
2020-12-10 13:42:00+08:00,41.54999923706055,41.599998474121094,41.54999923706055,41.599998474121094,3201,0,0
2020-12-10 13:43:00+08:00,41.599998474121094,41.599998474121094,41.599998474121094,41.599998474121094,2400,0,0
2020-12-10 13:44:00+08:00,41.599998474121094,41.650001525878906,41.599998474121094,41.599998474121094,4400,0,0
2020-12-10 13:45:00+08:00,41.599998474121094,41.650001525878906,41.599998474121094,41.650001525878906,16056,0,0
2020-12-10 13:46:00+08:00,41.599998474121094,41.599998474121094,41.599998474121094,41.599998474121094,6000,0,0
2020-12-10 13:47:00+08:00,41.650001525878906,41.650001525878906,41.599998474121094,41.650001525878906,4400,0,0
2020-12-10 13:48:00+08:00,41.599998474121094,41.650001525878906,41.599998474121094,41.599998474121094,10000,0,0
2020-12-10 13:49:00+08:00,41.599998474121094,41.650001525878906,41.599998474121094,41.650001525878906,63600,0,0
2020-12-10 13:50:00+08:00,41.650001525878906,41.650001525878906,41.650001525878906,41.650001525878906,10400,0,0
2020-12-10 13:51:00+08:00,41.650001525878906,41.650001525878906,41.599998474121094,41.599998474121094,12169,0,0
2020-12-10 13:52:00+08:00,41.650001525878906,41.650001525878906,41.650001525878906,41.650001525878906,7600,0,0
2020-12-10 13:53:00+08:00,41.650001525878906,41.70000076293945,41.650001525878906,41.650001525878906,25600,0,0
2020-12-10 13:54:00+08:00,41.650001525878906,41.650001525878906,41.650001525878906,41.650001525878906,400,0,0
2020-12-10 13:55:00+08:00,41.650001525878906,41.70000076293945,41.650001525878906,41.70000076293945,10400,0,0
2020-12-10 13:56:00+08:00,41.70000076293945,41.70000076293945,41.599998474121094,41.599998474121094,54000,0,0
2020-12-10 13:57:00+08:00,41.70000076293945,41.70000076293945,41.70000076293945,41.70000076293945,1600,0,0
2020-12-10 13:58:00+08:00,41.599998474121094,41.650001525878906,41.599998474121094,41.599998474121094,13600,0,0
2020-12-10 13:59:00+08:00,41.599998474121094,41.650001525878906,41.599998474121094,41.650001525878906,33633,0,0
2020-12-10 14:00:00+08:00,41.599998474121094,41.599998474121094,41.599998474121094,41.599998474121094,3201,0,0
2020-12-10 14:02:00+08:00,41.599998474121094,41.650001525878906,41.599998474121094,41.599998474121094,28000,0,0
2020-12-10 14:03:00+08:00,41.54999923706055,41.650001525878906,41.54999923706055,41.54999923706055,10000,0,0
2020-12-10 14:04:00+08:00,41.599998474121094,41.599998474121094,41.599998474121094,41.599998474121094,1817,0,0
2020-12-10 14:05:00+08:00,41.650001525878906,41.650001525878906,41.650001525878906,41.650001525878906,1200,0,0
2020-12-10 14:06:00+08:00,41.599998474121094,41.599998474121094,41.599998474121094,41.599998474121094,1200,0,0
2020-12-10 14:07:00+08:00,41.599998474121094,41.599998474121094,41.54999923706055,41.599998474121094,5600,0,0
2020-12-10 14:08:00+08:00,41.599998474121094,41.599998474121094,41.54999923706055,41.599998474121094,3313,0,0
2020-12-10 14:09:00+08:00,41.599998474121094,41.650001525878906,41.599998474121094,41.650001525878906,30649,0,0
2020-12-10 14:10:00+08:00,41.599998474121094,41.599998474121094,41.54999923706055,41.54999923706055,13200,0,0
2020-12-10 14:11:00+08:00,41.599998474121094,41.650001525878906,41.599998474121094,41.599998474121094,25600,0,0
2020-12-10 14:12:00+08:00,41.599998474121094,41.599998474121094,41.54999923706055,41.599998474121094,47200,0,0
2020-12-10 14:13:00+08:00,41.599998474121094,41.650001525878906,41.599998474121094,41.599998474121094,20000,0,0
2020-12-10 14:14:00+08:00,41.650001525878906,41.650001525878906,41.650001525878906,41.650001525878906,7200,0,0
2020-12-10 14:15:00+08:00,41.599998474121094,41.650001525878906,41.599998474121094,41.650001525878906,2400,0,0
2020-12-10 14:16:00+08:00,41.599998474121094,41.599998474121094,41.599998474121094,41.599998474121094,20445,0,0
2020-12-10 14:17:00+08:00,41.650001525878906,41.650001525878906,41.650001525878906,41.650001525878906,2000,0,0
2020-12-10 14:18:00+08:00,41.650001525878906,41.650001525878906,41.650001525878906,41.650001525878906,2800,0,0
2020-12-10 14:20:00+08:00,41.650001525878906,41.650001525878906,41.599998474121094,41.650001525878906,4800,0,0
2020-12-10 14:21:00+08:00,41.599998474121094,41.599998474121094,41.599998474121094,41.599998474121094,1600,0,0
2020-12-10 14:22:00+08:00,41.650001525878906,41.650001525878906,41.599998474121094,41.599998474121094,3233,0,0
2020-12-10 14:23:00+08:00,41.599998474121094,41.650001525878906,41.599998474121094,41.599998474121094,18804,0,0
2020-12-10 14:25:00+08:00,41.599998474121094,41.599998474121094,41.54999923706055,41.599998474121094,24545,0,0
2020-12-10 14:26:00+08:00,41.599998474121094,41.599998474121094,41.599998474121094,41.599998474121094,24700,0,0
2020-12-10 14:29:00+08:00,41.599998474121094,41.599998474121094,41.599998474121094,41.599998474121094,2800,0,0
2020-12-10 14:30:00+08:00,41.599998474121094,41.650001525878906,41.599998474121094,41.599998474121094,9130,0,0
2020-12-10 14:31:00+08:00,41.650001525878906,41.650001525878906,41.599998474121094,41.599998474121094,1600,0,0
2020-12-10 14:32:00+08:00,41.650001525878906,41.650001525878906,41.650001525878906,41.650001525878906,2000,0,0
2020-12-10 14:33:00+08:00,41.650001525878906,41.650001525878906,41.599998474121094,41.599998474121094,98400,0,0
2020-12-10 14:34:00+08:00,41.599998474121094,41.650001525878906,41.599998474121094,41.599998474121094,19600,0,0
2020-12-10 14:35:00+08:00,41.599998474121094,41.599998474121094,41.599998474121094,41.599998474121094,1222,0,0
2020-12-10 14:36:00+08:00,41.599998474121094,41.650001525878906,41.599998474121094,41.599998474121094,3600,0,0
2020-12-10 14:37:00+08:00,41.599998474121094,41.599998474121094,41.54999923706055,41.599998474121094,7600,0,0
2020-12-10 14:38:00+08:00,41.599998474121094,41.599998474121094,41.54999923706055,41.54999923706055,10437,0,0
2020-12-10 14:39:00+08:00,41.599998474121094,41.599998474121094,41.599998474121094,41.599998474121094,1200,0,0
2020-12-10 14:40:00+08:00,41.599998474121094,41.599998474121094,41.54999923706055,41.599998474121094,8400,0,0
2020-12-10 14:41:00+08:00,41.599998474121094,41.599998474121094,41.54999923706055,41.599998474121094,6001,0,0
2020-12-10 14:42:00+08:00,41.599998474121094,41.599998474121094,41.599998474121094,41.599998474121094,853,0,0
2020-12-10 14:43:00+08:00,41.599998474121094,41.599998474121094,41.599998474121094,41.599998474121094,7207,0,0
2020-12-10 14:44:00+08:00,41.599998474121094,41.599998474121094,41.599998474121094,41.599998474121094,4000,0,0
2020-12-10 14:45:00+08:00,41.599998474121094,41.599998474121094,41.599998474121094,41.599998474121094,10000,0,0
2020-12-10 14:46:00+08:00,41.599998474121094,41.599998474121094,41.54999923706055,41.599998474121094,7600,0,0
2020-12-10 14:47:00+08:00,41.599998474121094,41.599998474121094,41.599998474121094,41.599998474121094,400,0,0
2020-12-10 14:48:00+08:00,41.599998474121094,41.599998474121094,41.54999923706055,41.599998474121094,12000,0,0
2020-12-10 14:49:00+08:00,41.599998474121094,41.599998474121094,41.54999923706055,41.599998474121094,30000,0,0
2020-12-10 14:50:00+08:00,41.599998474121094,41.599998474121094,41.599998474121094,41.599998474121094,2400,0,0
2020-12-10 14:51:00+08:00,41.54999923706055,41.599998474121094,41.54999923706055,41.599998474121094,7200,0,0
