Datetime,Open,High,Low,Close,Volume,Dividends,Stock Splits
2020-12-22 14:52:00+08:00,39.29999923706055,39.349998474121094,39.29999923706055,39.29999923706055,68872,0,0
2020-12-22 14:53:00+08:00,39.29999923706055,39.349998474121094,39.29999923706055,39.349998474121094,9200,0,0
2020-12-22 14:54:00+08:00,39.349998474121094,39.349998474121094,39.349998474121094,39.349998474121094,14170,0,0
2020-12-22 14:55:00+08:00,39.349998474121094,39.400001525878906,39.29999923706055,39.29999923706055,138000,0,0
2020-12-22 14:56:00+08:00,39.349998474121094,39.400001525878906,39.29999923706055,39.400001525878906,10000,0,0
2020-12-22 14:57:00+08:00,39.400001525878906,39.45000076293945,39.400001525878906,39.400001525878906,99202,0,0
2020-12-22 14:58:00+08:00,39.349998474121094,39.400001525878906,39.349998474121094,39.400001525878906,4000,0,0
2020-12-22 14:59:00+08:00,39.400001525878906,39.400001525878906,39.349998474121094,39.349998474121094,8000,0,0
2020-12-22 15:00:00+08:00,39.349998474121094,39.400001525878906,39.349998474121094,39.349998474121094,10800,0,0
2020-12-22 15:01:00+08:00,39.400001525878906,39.45000076293945,39.400001525878906,39.400001525878906,49200,0,0
2020-12-22 15:02:00+08:00,39.400001525878906,39.400001525878906,39.349998474121094,39.400001525878906,42859,0,0
2020-12-22 15:03:00+08:00,39.400001525878906,39.45000076293945,39.400001525878906,39.400001525878906,21600,0,0
2020-12-22 15:04:00+08:00,39.400001525878906,39.400001525878906,39.400001525878906,39.400001525878906,85847,0,0
2020-12-22 15:05:00+08:00,39.400001525878906,39.400001525878906,39.349998474121094,39.400001525878906,44800,0,0
2020-12-22 15:06:00+08:00,39.349998474121094,39.400001525878906,39.349998474121094,39.400001525878906,5600,0,0
2020-12-22 15:07:00+08:00,39.400001525878906,39.45000076293945,39.400001525878906,39.400001525878906,16423,0,0
2020-12-22 15:08:00+08:00,39.400001525878906,39.45000076293945,39.400001525878906,39.45000076293945,277600,0,0
2020-12-22 15:09:00+08:00,39.45000076293945,39.45000076293945,39.400001525878906,39.45000076293945,32000,0,0
2020-12-22 15:10:00+08:00,39.5,39.5,39.400001525878906,39.45000076293945,112400,0,0
2020-12-22 15:11:00+08:00,39.45000076293945,39.45000076293945,39.45000076293945,39.45000076293945,11200,0,0
2020-12-22 15:12:00+08:00,39.45000076293945,39.45000076293945,39.400001525878906,39.400001525878906,4800,0,0
2020-12-22 15:13:00+08:00,39.400001525878906,39.45000076293945,39.400001525878906,39.400001525878906,63619,0,0
2020-12-22 15:14:00+08:00,39.400001525878906,39.400001525878906,39.349998474121094,39.400001525878906,10400,0,0
2020-12-22 15:15:00+08:00,39.349998474121094,39.45000076293945,39.349998474121094,39.45000076293945,51200,0,0
2020-12-22 15:16:00+08:00,39.45000076293945,39.45000076293945,39.400001525878906,39.45000076293945,22400,0,0
2020-12-22 15:17:00+08:00,39.45000076293945,39.45000076293945,39.400001525878906,39.45000076293945,7207,0,0
2020-12-22 15:18:00+08:00,39.400001525878906,39.45000076293945,39.400001525878906,39.45000076293945,9600,0,0
2020-12-22 15:19:00+08:00,39.400001525878906,39.45000076293945,39.400001525878906,39.45000076293945,9600,0,0
2020-12-22 15:20:00+08:00,39.45000076293945,39.45000076293945,39.400001525878906,39.45000076293945,19600,0,0
2020-12-22 15:21:00+08:00,39.45000076293945,39.45000076293945,39.400001525878906,39.45000076293945,13200,0,0
2020-12-22 15:22:00+08:00,39.45000076293945,39.45000076293945,39.400001525878906,39.45000076293945,70400,0,0
2020-12-22 15:23:00+08:00,39.45000076293945,39.5,39.45000076293945,39.45000076293945,112800,0,0
2020-12-22 15:24:00+08:00,39.45000076293945,39.45000076293945,39.400001525878906,39.45000076293945,11600,0,0
2020-12-22 15:25:00+08:00,39.400001525878906,39.45000076293945,39.400001525878906,39.45000076293945,32400,0,0
2020-12-22 15:26:00+08:00,39.5,39.5,39.45000076293945,39.45000076293945,16400,0,0
2020-12-22 15:27:00+08:00,39.5,39.5,39.45000076293945,39.5,10400,0,0
2020-12-22 15:28:00+08:00,39.45000076293945,39.54999923706055,39.45000076293945,39.54999923706055,220000,0,0
2020-12-22 15:29:00+08:00,39.54999923706055,39.54999923706055,39.5,39.5,119600,0,0
2020-12-22 15:30:00+08:00,39.45000076293945,39.5,39.45000076293945,39.5,14000,0,0
2020-12-22 15:31:00+08:00,39.5,39.5,39.45000076293945,39.5,78579,0,0
2020-12-22 15:32:00+08:00,39.5,39.54999923706055,39.5,39.5,192801,0,0
2020-12-22 15:33:00+08:00,39.5,39.5,39.45000076293945,39.5,5341,0,0
2020-12-22 15:34:00+08:00,39.5,39.5,39.45000076293945,39.5,6000,0,0
2020-12-22 15:35:00+08:00,39.45000076293945,39.5,39.45000076293945,39.45000076293945,17200,0,0
2020-12-22 15:36:00+08:00,39.45000076293945,39.54999923706055,39.45000076293945,39.54999923706055,44663,0,0
2020-12-22 15:37:00+08:00,39.54999923706055,39.54999923706055,39.5,39.54999923706055,13600,0,0
2020-12-22 15:38:00+08:00,39.54999923706055,39.54999923706055,39.45000076293945,39.5,62400,0,0
2020-12-22 15:39:00+08:00,39.5,39.54999923706055,39.5,39.5,48400,0,0
2020-12-22 15:40:00+08:00,39.45000076293945,39.5,39.45000076293945,39.45000076293945,54400,0,0
2020-12-22 15:41:00+08:00,39.45000076293945,39.5,39.45000076293945,39.5,153600,0,0
2020-12-22 15:42:00+08:00,39.54999923706055,39.54999923706055,39.5,39.5,34400,0,0
2020-12-22 15:43:00+08:00,39.5,39.5,39.45000076293945,39.5,86800,0,0
2020-12-22 15:44:00+08:00,39.400001525878906,39.5,39.400001525878906,39.5,20800,0,0
2020-12-22 15:45:00+08:00,39.45000076293945,39.5,39.45000076293945,39.5,12800,0,0
2020-12-22 15:46:00+08:00,39.45000076293945,39.45000076293945,39.45000076293945,39.45000076293945,6001,0,0
2020-12-22 15:47:00+08:00,39.5,39.5,39.45000076293945,39.5,8400,0,0
2020-12-22 15:48:00+08:00,39.5,39.5,39.45000076293945,39.5,55200,0,0
2020-12-22 15:49:00+08:00,39.45000076293945,39.5,39.45000076293945,39.45000076293945,92800,0,0
2020-12-22 15:50:00+08:00,39.45000076293945,39.5,39.45000076293945,39.5,100000,0,0
2020-12-22 15:51:00+08:00,39.5,39.5,39.45000076293945,39.45000076293945,61600,0,0
2020-12-22 15:52:00+08:00,39.5,39.5,39.45000076293945,39.45000076293945,27600,0,0
2020-12-22 15:53:00+08:00,39.5,39.54999923706055,39.45000076293945,39.45000076293945,185600,0,0
2020-12-22 15:54:00+08:00,39.5,39.54999923706055,39.5,39.5,4000,0,0
2020-12-22 15:55:00+08:00,39.54999923706055,39.54999923706055,39.5,39.5,12400,0,0
2020-12-22 15:56:00+08:00,39.54999923706055,39.54999923706055,39.5,39.54999923706055,40000,0,0
2020-12-22 15:57:00+08:00,39.54999923706055,39.54999923706055,39.5,39.54999923706055,41200,0,0
2020-12-22 15:58:00+08:00,39.54999923706055,39.54999923706055,39.5,39.5,21600,0,0
2020-12-22 15:59:00+08:00,39.54999923706055,39.54999923706055,39.45000076293945,39.45000076293945,51358,0,0
2020-12-22 16:08:00+08:00,39.45000076293945,39.45000076293945,39.349998474121094,39.349998474121094,268800,0,0
