Datetime,Open,High,Low,Close,Volume,Dividends,Stock Splits
2020-12-17 15:19:00+08:00,41.29999923706055,41.29999923706055,41.29999923706055,41.29999923706055,1600,0,0
2020-12-17 15:20:00+08:00,41.29999923706055,41.400001525878906,41.29999923706055,41.400001525878906,48400,0,0
2020-12-17 15:21:00+08:00,41.400001525878906,41.45000076293945,41.400001525878906,41.45000076293945,128800,0,0
2020-12-17 15:22:00+08:00,41.400001525878906,41.5,41.400001525878906,41.5,146839,0,0
2020-12-17 15:23:00+08:00,41.5,41.5,41.45000076293945,41.45000076293945,18000,0,0
2020-12-17 15:24:00+08:00,41.5,41.5,41.349998474121094,41.400001525878906,168003,0,0
2020-12-17 15:25:00+08:00,41.400001525878906,41.400001525878906,41.349998474121094,41.400001525878906,108400,0,0
2020-12-17 15:26:00+08:00,41.349998474121094,41.400001525878906,41.349998474121094,41.349998474121094,104800,0,0
2020-12-17 15:27:00+08:00,41.400001525878906,41.45000076293945,41.400001525878906,41.400001525878906,130000,0,0
2020-12-17 15:28:00+08:00,41.45000076293945,41.45000076293945,41.400001525878906,41.400001525878906,191600,0,0
2020-12-17 15:29:00+08:00,41.45000076293945,41.5,41.400001525878906,41.45000076293945,90400,0,0
2020-12-17 15:30:00+08:00,41.45000076293945,41.54999923706055,41.45000076293945,41.54999923706055,353600,0,0
2020-12-17 15:31:00+08:00,41.45000076293945,41.54999923706055,41.45000076293945,41.5,158800,0,0
2020-12-17 15:32:00+08:00,41.5,41.54999923706055,41.45000076293945,41.54999923706055,119610,0,0
2020-12-17 15:33:00+08:00,41.54999923706055,41.54999923706055,41.5,41.54999923706055,15600,0,0
2020-12-17 15:34:00+08:00,41.5,41.54999923706055,41.5,41.54999923706055,96400,0,0
2020-12-17 15:35:00+08:00,41.54999923706055,41.54999923706055,41.5,41.5,32000,0,0
2020-12-17 15:36:00+08:00,41.5,41.54999923706055,41.5,41.5,330800,0,0
2020-12-17 15:37:00+08:00,41.54999923706055,41.54999923706055,41.5,41.5,126400,0,0
2020-12-17 15:38:00+08:00,41.54999923706055,41.599998474121094,41.54999923706055,41.54999923706055,42284,0,0
2020-12-17 15:39:00+08:00,41.54999923706055,41.54999923706055,41.45000076293945,41.54999923706055,262400,0,0
2020-12-17 15:40:00+08:00,41.5,41.5,41.5,41.5,40910,0,0
2020-12-17 15:41:00+08:00,41.5,41.54999923706055,41.5,41.5,47600,0,0
2020-12-17 15:42:00+08:00,41.54999923706055,41.599998474121094,41.5,41.599998474121094,242000,0,0
2020-12-17 15:43:00+08:00,41.599998474121094,41.599998474121094,41.54999923706055,41.54999923706055,221732,0,0
2020-12-17 15:44:00+08:00,41.599998474121094,41.599998474121094,41.5,41.5,119600,0,0
2020-12-17 15:45:00+08:00,41.5,41.599998474121094,41.5,41.54999923706055,50400,0,0
2020-12-17 15:46:00+08:00,41.54999923706055,41.599998474121094,41.54999923706055,41.54999923706055,81600,0,0
2020-12-17 15:47:00+08:00,41.599998474121094,41.599998474121094,41.5,41.54999923706055,193600,0,0
2020-12-17 15:48:00+08:00,41.54999923706055,41.599998474121094,41.5,41.599998474121094,176200,0,0
2020-12-17 15:49:00+08:00,41.599998474121094,41.599998474121094,41.5,41.54999923706055,154400,0,0
2020-12-17 15:50:00+08:00,41.54999923706055,41.599998474121094,41.5,41.54999923706055,119600,0,0
2020-12-17 15:51:00+08:00,41.54999923706055,41.599998474121094,41.5,41.54999923706055,220997,0,0
2020-12-17 15:52:00+08:00,41.599998474121094,41.599998474121094,41.54999923706055,41.599998474121094,166800,0,0
2020-12-17 15:53:00+08:00,41.54999923706055,41.599998474121094,41.54999923706055,41.54999923706055,93200,0,0
2020-12-17 15:54:00+08:00,41.599998474121094,41.599998474121094,41.54999923706055,41.54999923706055,204000,0,0
2020-12-17 15:55:00+08:00,41.54999923706055,41.650001525878906,41.54999923706055,41.650001525878906,310051,0,0
2020-12-17 15:56:00+08:00,41.650001525878906,41.650001525878906,41.54999923706055,41.599998474121094,121000,0,0
2020-12-17 15:57:00+08:00,41.599998474121094,41.70000076293945,41.54999923706055,41.599998474121094,187200,0,0
2020-12-17 15:58:00+08:00,41.650001525878906,41.650001525878906,41.599998474121094,41.650001525878906,61600,0,0
2020-12-17 15:59:00+08:00,41.599998474121094,41.79999923706055,41.54999923706055,41.70000076293945,134000,0,0
2020-12-17 16:09:00+08:00,41.70000076293945,41.70000076293945,41.29999923706055,41.29999923706055,1224400,0,0
