Datetime,Open,High,Low,Close,Volume,Dividends,Stock Splits
2020-12-11 14:51:00+08:00,41.900001525878906,41.900001525878906,41.849998474121094,41.849998474121094,37600,0,0
2020-12-11 14:52:00+08:00,41.849998474121094,41.900001525878906,41.849998474121094,41.900001525878906,21200,0,0
2020-12-11 14:53:00+08:00,41.849998474121094,41.900001525878906,41.849998474121094,41.849998474121094,31200,0,0
2020-12-11 14:54:00+08:00,41.849998474121094,41.849998474121094,41.849998474121094,41.849998474121094,19200,0,0
2020-12-11 14:55:00+08:00,41.849998474121094,41.900001525878906,41.849998474121094,41.849998474121094,63600,0,0
2020-12-11 14:56:00+08:00,41.849998474121094,41.900001525878906,41.849998474121094,41.849998474121094,19600,0,0
2020-12-11 14:57:00+08:00,41.849998474121094,41.900001525878906,41.849998474121094,41.849998474121094,24800,0,0
2020-12-11 14:58:00+08:00,41.849998474121094,41.900001525878906,41.849998474121094,41.900001525878906,22162,0,0
2020-12-11 14:59:00+08:00,41.849998474121094,41.900001525878906,41.849998474121094,41.849998474121094,72000,0,0
2020-12-11 15:00:00+08:00,41.849998474121094,41.900001525878906,41.849998474121094,41.900001525878906,15600,0,0
2020-12-11 15:01:00+08:00,41.849998474121094,41.900001525878906,41.849998474121094,41.900001525878906,265005,0,0
2020-12-11 15:02:00+08:00,41.95000076293945,42.0,41.900001525878906,42.0,147600,0,0
2020-12-11 15:03:00+08:00,41.95000076293945,42.0,41.95000076293945,41.95000076293945,17356,0,0
2020-12-11 15:04:00+08:00,41.95000076293945,41.95000076293945,41.849998474121094,41.849998474121094,100400,0,0
2020-12-11 15:05:00+08:00,41.849998474121094,41.900001525878906,41.849998474121094,41.900001525878906,20682,0,0
2020-12-11 15:06:00+08:00,41.849998474121094,41.900001525878906,41.849998474121094,41.900001525878906,16800,0,0
2020-12-11 15:07:00+08:00,41.900001525878906,41.900001525878906,41.849998474121094,41.849998474121094,17600,0,0
2020-12-11 15:08:00+08:00,41.849998474121094,41.900001525878906,41.849998474121094,41.849998474121094,23650,0,0
2020-12-11 15:09:00+08:00,41.849998474121094,41.900001525878906,41.849998474121094,41.900001525878906,25539,0,0
2020-12-11 15:10:00+08:00,41.849998474121094,41.900001525878906,41.849998474121094,41.900001525878906,97600,0,0
2020-12-11 15:11:00+08:00,41.900001525878906,41.900001525878906,41.849998474121094,41.849998474121094,172400,0,0
2020-12-11 15:12:00+08:00,41.849998474121094,41.900001525878906,41.849998474121094,41.849998474121094,58400,0,0
2020-12-11 15:13:00+08:00,41.849998474121094,41.900001525878906,41.849998474121094,41.849998474121094,20000,0,0
2020-12-11 15:14:00+08:00,41.900001525878906,41.900001525878906,41.849998474121094,41.849998474121094,64400,0,0
2020-12-11 15:15:00+08:00,41.900001525878906,41.900001525878906,41.849998474121094,41.900001525878906,131600,0,0
2020-12-11 15:16:00+08:00,41.900001525878906,41.900001525878906,41.849998474121094,41.900001525878906,46166,0,0
2020-12-11 15:17:00+08:00,41.849998474121094,41.900001525878906,41.849998474121094,41.849998474121094,53933,0,0
2020-12-11 15:18:00+08:00,41.849998474121094,42.0,41.849998474121094,41.900001525878906,535200,0,0
2020-12-11 15:19:00+08:00,41.900001525878906,42.0,41.900001525878906,41.900001525878906,14800,0,0
2020-12-11 15:20:00+08:00,41.900001525878906,42.0,41.900001525878906,41.900001525878906,39600,0,0
2020-12-11 15:21:00+08:00,41.95000076293945,41.95000076293945,41.900001525878906,41.900001525878906,32041,0,0
2020-12-11 15:22:00+08:00,41.900001525878906,41.95000076293945,41.900001525878906,41.900001525878906,45200,0,0
2020-12-11 15:23:00+08:00,41.900001525878906,41.95000076293945,41.900001525878906,41.900001525878906,63200,0,0
2020-12-11 15:24:00+08:00,41.849998474121094,41.900001525878906,41.849998474121094,41.849998474121094,28548,0,0
2020-12-11 15:25:00+08:00,41.900001525878906,41.900001525878906,41.849998474121094,41.849998474121094,80800,0,0
2020-12-11 15:26:00+08:00,41.849998474121094,41.900001525878906,41.849998474121094,41.849998474121094,38400,0,0
2020-12-11 15:27:00+08:00,41.849998474121094,41.900001525878906,41.849998474121094,41.849998474121094,66000,0,0
2020-12-11 15:28:00+08:00,41.849998474121094,41.900001525878906,41.79999923706055,41.79999923706055,42000,0,0
2020-12-11 15:29:00+08:00,41.849998474121094,41.849998474121094,41.79999923706055,41.849998474121094,27364,0,0
2020-12-11 15:30:00+08:00,41.849998474121094,41.849998474121094,41.79999923706055,41.79999923706055,53400,0,0
2020-12-11 15:31:00+08:00,41.849998474121094,41.849998474121094,41.79999923706055,41.79999923706055,39637,0,0
2020-12-11 15:32:00+08:00,41.79999923706055,41.849998474121094,41.79999923706055,41.79999923706055,14400,0,0
2020-12-11 15:33:00+08:00,41.79999923706055,41.900001525878906,41.79999923706055,41.849998474121094,155600,0,0
2020-12-11 15:34:00+08:00,41.849998474121094,41.900001525878906,41.849998474121094,41.900001525878906,66001,0,0
2020-12-11 15:35:00+08:00,41.849998474121094,41.900001525878906,41.849998474121094,41.849998474121094,149200,0,0
2020-12-11 15:36:00+08:00,41.79999923706055,41.849998474121094,41.79999923706055,41.79999923706055,7600,0,0
2020-12-11 15:37:00+08:00,41.849998474121094,41.849998474121094,41.79999923706055,41.79999923706055,89200,0,0
2020-12-11 15:38:00+08:00,41.79999923706055,41.849998474121094,41.79999923706055,41.849998474121094,26800,0,0
2020-12-11 15:39:00+08:00,41.79999923706055,41.849998474121094,41.79999923706055,41.849998474121094,192800,0,0
2020-12-11 15:40:00+08:00,41.849998474121094,41.900001525878906,41.849998474121094,41.849998474121094,13600,0,0
2020-12-11 15:41:00+08:00,41.849998474121094,41.900001525878906,41.849998474121094,41.900001525878906,30400,0,0
2020-12-11 15:42:00+08:00,41.849998474121094,41.900001525878906,41.849998474121094,41.900001525878906,18400,0,0
2020-12-11 15:43:00+08:00,41.849998474121094,41.900001525878906,41.849998474121094,41.849998474121094,127200,0,0
2020-12-11 15:44:00+08:00,41.849998474121094,41.849998474121094,41.79999923706055,41.79999923706055,34000,0,0
2020-12-11 15:45:00+08:00,41.849998474121094,41.849998474121094,41.79999923706055,41.849998474121094,48000,0,0
2020-12-11 15:46:00+08:00,41.79999923706055,41.849998474121094,41.79999923706055,41.849998474121094,36400,0,0
2020-12-11 15:47:00+08:00,41.849998474121094,41.849998474121094,41.79999923706055,41.79999923706055,64566,0,0
2020-12-11 15:48:00+08:00,41.79999923706055,41.849998474121094,41.79999923706055,41.849998474121094,72000,0,0
2020-12-11 15:49:00+08:00,41.79999923706055,41.849998474121094,41.79999923706055,41.79999923706055,60400,0,0
2020-12-11 15:50:00+08:00,41.79999923706055,41.849998474121094,41.79999923706055,41.849998474121094,69600,0,0
2020-12-11 15:51:00+08:00,41.79999923706055,41.849998474121094,41.79999923706055,41.79999923706055,99958,0,0
2020-12-11 15:52:00+08:00,41.79999923706055,41.849998474121094,41.79999923706055,41.849998474121094,49200,0,0
2020-12-11 15:53:00+08:00,41.79999923706055,41.900001525878906,41.79999923706055,41.849998474121094,447768,0,0
2020-12-11 15:54:00+08:00,41.900001525878906,41.95000076293945,41.849998474121094,41.95000076293945,242400,0,0
2020-12-11 15:55:00+08:00,41.95000076293945,41.95000076293945,41.900001525878906,41.900001525878906,50800,0,0
2020-12-11 15:56:00+08:00,41.900001525878906,41.900001525878906,41.849998474121094,41.900001525878906,157601,0,0
2020-12-11 15:57:00+08:00,41.900001525878906,41.900001525878906,41.79999923706055,41.849998474121094,121202,0,0
2020-12-11 15:58:00+08:00,41.849998474121094,41.849998474121094,41.79999923706055,41.849998474121094,34800,0,0
2020-12-11 15:59:00+08:00,41.79999923706055,41.95000076293945,41.54999923706055,41.650001525878906,109600,0,0
2020-12-11 16:08:00+08:00,41.650001525878906,41.650001525878906,41.599998474121094,41.599998474121094,2740400,0,0
