Datetime,Open,High,Low,Close,Volume,Dividends,Stock Splits
2020-12-21 10:03:00+08:00,39.79999923706055,39.79999923706055,39.75,39.79999923706055,152774,0,0
2020-12-21 10:04:00+08:00,39.79999923706055,39.79999923706055,39.75,39.79999923706055,69602,0,0
2020-12-21 10:05:00+08:00,39.79999923706055,39.79999923706055,39.75,39.79999923706055,420961,0,0
2020-12-21 10:06:00+08:00,39.79999923706055,39.900001525878906,39.79999923706055,39.900001525878906,498400,0,0
2020-12-21 10:07:00+08:00,39.900001525878906,40.0,39.900001525878906,39.900001525878906,292800,0,0
2020-12-21 10:08:00+08:00,39.849998474121094,39.900001525878906,39.849998474121094,39.849998474121094,267600,0,0
2020-12-21 10:09:00+08:00,39.849998474121094,39.849998474121094,39.79999923706055,39.849998474121094,248800,0,0
2020-12-21 10:10:00+08:00,39.849998474121094,39.849998474121094,39.79999923706055,39.79999923706055,91015,0,0
2020-12-21 10:11:00+08:00,39.79999923706055,39.79999923706055,39.75,39.79999923706055,108800,0,0
2020-12-21 10:12:00+08:00,39.79999923706055,39.849998474121094,39.75,39.75,737600,0,0
2020-12-21 10:13:00+08:00,39.75,39.79999923706055,39.75,39.79999923706055,174400,0,0
2020-12-21 10:14:00+08:00,39.79999923706055,39.849998474121094,39.79999923706055,39.849998474121094,110800,0,0
2020-12-21 10:15:00+08:00,39.79999923706055,39.849998474121094,39.79999923706055,39.79999923706055,84800,0,0
2020-12-21 10:16:00+08:00,39.849998474121094,39.849998474121094,39.79999923706055,39.849998474121094,50400,0,0
2020-12-21 10:17:00+08:00,39.849998474121094,39.849998474121094,39.79999923706055,39.79999923706055,106800,0,0
2020-12-21 10:18:00+08:00,39.79999923706055,39.849998474121094,39.79999923706055,39.849998474121094,79600,0,0
2020-12-21 10:19:00+08:00,39.79999923706055,39.849998474121094,39.79999923706055,39.79999923706055,124400,0,0
2020-12-21 10:20:00+08:00,39.79999923706055,39.849998474121094,39.75,39.79999923706055,307200,0,0
2020-12-21 10:21:00+08:00,39.75,39.79999923706055,39.70000076293945,39.75,96000,0,0
2020-12-21 10:22:00+08:00,39.75,39.75,39.70000076293945,39.75,31200,0,0
2020-12-21 10:23:00+08:00,39.70000076293945,39.75,39.70000076293945,39.75,60400,0,0
2020-12-21 10:24:00+08:00,39.75,39.75,39.70000076293945,39.75,120800,0,0
2020-12-21 10:25:00+08:00,39.70000076293945,39.75,39.70000076293945,39.75,28553,0,0
2020-12-21 10:26:00+08:00,39.75,39.75,39.70000076293945,39.70000076293945,58400,0,0
2020-12-21 10:27:00+08:00,39.75,39.75,39.70000076293945,39.75,181600,0,0
2020-12-21 10:28:00+08:00,39.70000076293945,39.75,39.70000076293945,39.75,62800,0,0
2020-12-21 10:29:00+08:00,39.75,39.75,39.70000076293945,39.75,62400,0,0
2020-12-21 10:30:00+08:00,39.75,39.75,39.70000076293945,39.70000076293945,211201,0,0
2020-12-21 10:31:00+08:00,39.75,39.75,39.70000076293945,39.75,27400,0,0
2020-12-21 10:32:00+08:00,39.75,39.75,39.70000076293945,39.75,34800,0,0
2020-12-21 10:33:00+08:00,39.75,39.75,39.70000076293945,39.75,36800,0,0
2020-12-21 10:34:00+08:00,39.75,39.75,39.70000076293945,39.75,49200,0,0
2020-12-21 10:35:00+08:00,39.70000076293945,39.75,39.70000076293945,39.75,68000,0,0
2020-12-21 10:36:00+08:00,39.75,39.75,39.70000076293945,39.70000076293945,86400,0,0
2020-12-21 10:37:00+08:00,39.75,39.75,39.70000076293945,39.70000076293945,64800,0,0
2020-12-21 10:38:00+08:00,39.75,39.75,39.70000076293945,39.75,70800,0,0
2020-12-21 10:39:00+08:00,39.70000076293945,39.75,39.70000076293945,39.75,40800,0,0
2020-12-21 10:40:00+08:00,39.70000076293945,39.75,39.70000076293945,39.75,37200,0,0
2020-12-21 10:41:00+08:00,39.75,39.75,39.70000076293945,39.70000076293945,269200,0,0
2020-12-21 10:42:00+08:00,39.75,39.75,39.599998474121094,39.599998474121094,1223600,0,0
2020-12-21 10:43:00+08:00,39.650001525878906,39.650001525878906,39.5,39.54999923706055,657718,0,0
2020-12-21 10:44:00+08:00,39.54999923706055,39.54999923706055,39.5,39.5,76000,0,0
2020-12-21 10:45:00+08:00,39.54999923706055,39.54999923706055,39.5,39.54999923706055,172400,0,0
2020-12-21 10:46:00+08:00,39.54999923706055,39.599998474121094,39.5,39.54999923706055,350400,0,0
2020-12-21 10:47:00+08:00,39.54999923706055,39.599998474121094,39.54999923706055,39.54999923706055,45200,0,0
2020-12-21 10:48:00+08:00,39.54999923706055,39.599998474121094,39.54999923706055,39.599998474121094,52900,0,0
2020-12-21 10:49:00+08:00,39.599998474121094,39.599998474121094,39.5,39.599998474121094,232000,0,0
2020-12-21 10:50:00+08:00,39.599998474121094,39.599998474121094,39.54999923706055,39.599998474121094,38400,0,0
2020-12-21 10:51:00+08:00,39.599998474121094,39.599998474121094,39.5,39.54999923706055,372190,0,0
2020-12-21 10:52:00+08:00,39.54999923706055,39.54999923706055,39.54999923706055,39.54999923706055,150423,0,0
2020-12-21 10:53:00+08:00,39.5,39.54999923706055,39.5,39.54999923706055,80201,0,0
2020-12-21 10:54:00+08:00,39.54999923706055,39.54999923706055,39.5,39.5,78800,0,0
2020-12-21 10:55:00+08:00,39.54999923706055,39.54999923706055,39.5,39.54999923706055,126000,0,0
2020-12-21 10:56:00+08:00,39.54999923706055,39.54999923706055,39.5,39.54999923706055,165200,0,0
2020-12-21 10:57:00+08:00,39.54999923706055,39.54999923706055,39.5,39.54999923706055,58000,0,0
2020-12-21 10:58:00+08:00,39.54999923706055,39.599998474121094,39.5,39.5,321200,0,0
2020-12-21 10:59:00+08:00,39.5,39.54999923706055,39.5,39.54999923706055,23200,0,0
2020-12-21 11:00:00+08:00,39.54999923706055,39.54999923706055,39.5,39.54999923706055,84800,0,0
2020-12-21 11:01:00+08:00,39.54999923706055,39.54999923706055,39.54999923706055,39.54999923706055,20900,0,0
2020-12-21 11:02:00+08:00,39.5,39.54999923706055,39.5,39.5,91600,0,0
2020-12-21 11:03:00+08:00,39.5,39.5,39.45000076293945,39.45000076293945,852800,0,0
2020-12-21 11:04:00+08:00,39.45000076293945,39.45000076293945,39.400001525878906,39.45000076293945,368600,0,0
2020-12-21 11:05:00+08:00,39.45000076293945,39.5,39.400001525878906,39.5,58000,0,0
2020-12-21 11:06:00+08:00,39.45000076293945,39.5,39.45000076293945,39.5,228400,0,0
2020-12-21 11:07:00+08:00,39.5,39.5,39.45000076293945,39.5,32000,0,0
2020-12-21 11:08:00+08:00,39.5,39.5,39.45000076293945,39.5,105600,0,0
2020-12-21 11:09:00+08:00,39.45000076293945,39.54999923706055,39.45000076293945,39.54999923706055,165605,0,0
2020-12-21 11:10:00+08:00,39.54999923706055,39.54999923706055,39.5,39.5,26913,0,0
2020-12-21 11:11:00+08:00,39.5,39.599998474121094,39.5,39.599998474121094,247200,0,0
2020-12-21 11:12:00+08:00,39.599998474121094,39.599998474121094,39.54999923706055,39.54999923706055,111600,0,0
2020-12-21 11:13:00+08:00,39.54999923706055,39.54999923706055,39.54999923706055,39.54999923706055,41200,0,0
2020-12-21 11:14:00+08:00,39.599998474121094,39.599998474121094,39.54999923706055,39.599998474121094,13200,0,0
2020-12-21 11:15:00+08:00,39.54999923706055,39.599998474121094,39.54999923706055,39.599998474121094,20000,0,0
2020-12-21 11:16:00+08:00,39.599998474121094,39.650001525878906,39.599998474121094,39.650001525878906,277730,0,0
2020-12-21 11:17:00+08:00,39.650001525878906,39.650001525878906,39.650001525878906,39.650001525878906,28000,0,0
2020-12-21 11:18:00+08:00,39.650001525878906,39.650001525878906,39.54999923706055,39.599998474121094,325200,0,0
2020-12-21 11:19:00+08:00,39.599998474121094,39.599998474121094,39.5,39.54999923706055,356800,0,0
2020-12-21 11:20:00+08:00,39.54999923706055,39.650001525878906,39.54999923706055,39.650001525878906,356400,0,0
2020-12-21 11:21:00+08:00,39.650001525878906,39.650001525878906,39.599998474121094,39.650001525878906,249200,0,0
2020-12-21 11:22:00+08:00,39.650001525878906,39.70000076293945,39.599998474121094,39.650001525878906,22315382,0,0
2020-12-21 11:23:00+08:00,39.650001525878906,39.650001525878906,39.599998474121094,39.650001525878906,20800,0,0
2020-12-21 11:24:00+08:00,39.650001525878906,39.650001525878906,39.599998474121094,39.599998474121094,22001,0,0
2020-12-21 11:25:00+08:00,39.650001525878906,39.650001525878906,39.54999923706055,39.599998474121094,393200,0,0
2020-12-21 11:26:00+08:00,39.599998474121094,39.599998474121094,39.54999923706055,39.599998474121094,24300,0,0
2020-12-21 11:27:00+08:00,39.599998474121094,39.650001525878906,39.54999923706055,39.650001525878906,202000,0,0
2020-12-21 11:28:00+08:00,39.599998474121094,39.599998474121094,39.54999923706055,39.54999923706055,46400,0,0
2020-12-21 11:29:00+08:00,39.54999923706055,39.599998474121094,39.54999923706055,39.599998474121094,54400,0,0
2020-12-21 11:30:00+08:00,39.599998474121094,39.599998474121094,39.5,39.54999923706055,93600,0,0
2020-12-21 11:31:00+08:00,39.5,39.599998474121094,39.5,39.599998474121094,53600,0,0
2020-12-21 11:32:00+08:00,39.599998474121094,39.599998474121094,39.54999923706055,39.54999923706055,53600,0,0
2020-12-21 11:33:00+08:00,39.5,39.54999923706055,39.5,39.54999923706055,31200,0,0
2020-12-21 11:34:00+08:00,39.54999923706055,39.54999923706055,39.5,39.54999923706055,36800,0,0
2020-12-21 11:35:00+08:00,39.54999923706055,39.54999923706055,39.5,39.54999923706055,22862,0,0
2020-12-21 11:36:00+08:00,39.54999923706055,39.54999923706055,39.5,39.54999923706055,22800,0,0
2020-12-21 11:37:00+08:00,39.54999923706055,39.54999923706055,39.5,39.54999923706055,33600,0,0
2020-12-21 11:38:00+08:00,39.54999923706055,39.54999923706055,39.5,39.54999923706055,40005,0,0
2020-12-21 11:39:00+08:00,39.54999923706055,39.54999923706055,39.5,39.5,77200,0,0
2020-12-21 11:40:00+08:00,39.54999923706055,39.54999923706055,39.5,39.54999923706055,26000,0,0
2020-12-21 11:41:00+08:00,39.5,39.54999923706055,39.5,39.54999923706055,155600,0,0
2020-12-21 11:42:00+08:00,39.54999923706055,39.54999923706055,39.5,39.5,24800,0,0
2020-12-21 11:43:00+08:00,39.54999923706055,39.54999923706055,39.5,39.54999923706055,89333,0,0
2020-12-21 11:44:00+08:00,39.54999923706055,39.54999923706055,39.5,39.54999923706055,44800,0,0
2020-12-21 11:45:00+08:00,39.54999923706055,39.54999923706055,39.5,39.5,56000,0,0
2020-12-21 11:46:00+08:00,39.54999923706055,39.54999923706055,39.45000076293945,39.45000076293945,293771,0,0
2020-12-21 11:47:00+08:00,39.5,39.5,39.45000076293945,39.5,124400,0,0
2020-12-21 11:48:00+08:00,39.5,39.5,39.45000076293945,39.5,100000,0,0
2020-12-21 11:49:00+08:00,39.5,39.5,39.45000076293945,39.5,6400,0,0
2020-12-21 11:50:00+08:00,39.5,39.5,39.5,39.5,28800,0,0
2020-12-21 11:51:00+08:00,39.5,39.5,39.45000076293945,39.5,16810,0,0
2020-12-21 11:52:00+08:00,39.5,39.5,39.5,39.5,229200,0,0
2020-12-21 11:53:00+08:00,39.5,39.54999923706055,39.5,39.5,8800,0,0
2020-12-21 11:54:00+08:00,39.5,39.54999923706055,39.5,39.54999923706055,19185,0,0
2020-12-21 11:55:00+08:00,39.54999923706055,39.54999923706055,39.5,39.54999923706055,36002,0,0
2020-12-21 11:56:00+08:00,39.54999923706055,39.54999923706055,39.5,39.5,45600,0,0
2020-12-21 11:57:00+08:00,39.54999923706055,39.54999923706055,39.5,39.5,110000,0,0
2020-12-21 11:58:00+08:00,39.5,39.5,39.45000076293945,39.5,193600,0,0
2020-12-21 11:59:00+08:00,39.45000076293945,39.5,39.45000076293945,39.5,181430,0,0
2020-12-21 13:00:00+08:00,39.5,39.599998474121094,39.5,39.54999923706055,195258,0,0
2020-12-21 13:01:00+08:00,39.599998474121094,39.599998474121094,39.54999923706055,39.599998474121094,18807,0,0
2020-12-21 13:02:00+08:00,39.599998474121094,39.599998474121094,39.599998474121094,39.599998474121094,800,0,0
2020-12-21 13:04:00+08:00,39.599998474121094,39.650001525878906,39.54999923706055,39.650001525878906,88400,0,0
2020-12-21 13:05:00+08:00,39.650001525878906,39.650001525878906,39.599998474121094,39.650001525878906,198433,0,0
2020-12-21 13:06:00+08:00,39.650001525878906,39.650001525878906,39.599998474121094,39.599998474121094,12576,0,0
2020-12-21 13:07:00+08:00,39.650001525878906,39.70000076293945,39.599998474121094,39.650001525878906,231600,0,0
2020-12-21 13:08:00+08:00,39.70000076293945,39.70000076293945,39.650001525878906,39.650001525878906,12105,0,0
2020-12-21 13:09:00+08:00,39.650001525878906,39.650001525878906,39.599998474121094,39.650001525878906,22808,0,0
2020-12-21 13:10:00+08:00,39.650001525878906,39.70000076293945,39.650001525878906,39.70000076293945,40400,0,0
2020-12-21 13:11:00+08:00,39.70000076293945,39.70000076293945,39.650001525878906,39.650001525878906,67600,0,0
2020-12-21 13:12:00+08:00,39.650001525878906,39.650001525878906,39.599998474121094,39.650001525878906,59200,0,0
2020-12-21 13:13:00+08:00,39.650001525878906,39.650001525878906,39.599998474121094,39.650001525878906,23200,0,0
2020-12-21 13:14:00+08:00,39.599998474121094,39.650001525878906,39.599998474121094,39.650001525878906,21200,0,0
2020-12-21 13:15:00+08:00,39.650001525878906,39.650001525878906,39.599998474121094,39.650001525878906,76101,0,0
2020-12-21 13:16:00+08:00,39.599998474121094,39.650001525878906,39.599998474121094,39.650001525878906,27600,0,0
2020-12-21 13:17:00+08:00,39.650001525878906,39.650001525878906,39.599998474121094,39.650001525878906,15600,0,0
2020-12-21 13:18:00+08:00,39.650001525878906,39.70000076293945,39.650001525878906,39.650001525878906,96000,0,0
2020-12-21 13:19:00+08:00,39.70000076293945,39.70000076293945,39.70000076293945,39.70000076293945,80800,0,0
2020-12-21 13:20:00+08:00,39.70000076293945,39.70000076293945,39.70000076293945,39.70000076293945,78400,0,0
2020-12-21 13:21:00+08:00,39.75,39.75,39.70000076293945,39.70000076293945,30898,0,0
2020-12-21 13:22:00+08:00,39.70000076293945,39.75,39.70000076293945,39.75,47600,0,0
2020-12-21 13:23:00+08:00,39.70000076293945,39.70000076293945,39.70000076293945,39.70000076293945,126877,0,0
2020-12-21 13:24:00+08:00,39.75,39.75,39.70000076293945,39.75,74000,0,0
2020-12-21 13:25:00+08:00,39.75,39.75,39.70000076293945,39.75,10000,0,0
2020-12-21 13:26:00+08:00,39.70000076293945,39.75,39.70000076293945,39.75,16400,0,0
2020-12-21 13:27:00+08:00,39.75,39.79999923706055,39.70000076293945,39.79999923706055,244886,0,0
2020-12-21 13:28:00+08:00,39.79999923706055,39.79999923706055,39.75,39.79999923706055,35023,0,0
2020-12-21 13:29:00+08:00,39.79999923706055,39.79999923706055,39.75,39.75,21200,0,0
2020-12-21 13:30:00+08:00,39.79999923706055,39.79999923706055,39.75,39.75,28800,0,0
2020-12-21 13:31:00+08:00,39.75,39.79999923706055,39.75,39.79999923706055,3203,0,0
2020-12-21 13:32:00+08:00,39.75,39.79999923706055,39.75,39.79999923706055,6400,0,0
2020-12-21 13:33:00+08:00,39.75,39.79999923706055,39.75,39.79999923706055,6000,0,0
2020-12-21 13:34:00+08:00,39.79999923706055,39.79999923706055,39.75,39.79999923706055,9600,0,0
2020-12-21 13:35:00+08:00,39.79999923706055,39.79999923706055,39.75,39.75,16000,0,0
2020-12-21 13:36:00+08:00,39.75,39.79999923706055,39.75,39.75,86000,0,0
2020-12-21 13:37:00+08:00,39.79999923706055,39.79999923706055,39.75,39.79999923706055,7200,0,0
2020-12-21 13:38:00+08:00,39.75,39.79999923706055,39.75,39.79999923706055,115648,0,0
2020-12-21 13:39:00+08:00,39.79999923706055,39.79999923706055,39.75,39.75,74000,0,0
2020-12-21 13:40:00+08:00,39.79999923706055,39.79999923706055,39.79999923706055,39.79999923706055,14000,0,0
2020-12-21 13:41:00+08:00,39.79999923706055,39.79999923706055,39.75,39.79999923706055,14400,0,0
2020-12-21 13:42:00+08:00,39.75,39.79999923706055,39.75,39.79999923706055,4800,0,0
2020-12-21 13:43:00+08:00,39.79999923706055,39.849998474121094,39.75,39.79999923706055,277638,0,0
2020-12-21 13:44:00+08:00,39.79999923706055,39.849998474121094,39.79999923706055,39.849998474121094,9600,0,0
2020-12-21 13:45:00+08:00,39.849998474121094,39.849998474121094,39.79999923706055,39.849998474121094,19200,0,0
2020-12-21 13:46:00+08:00,39.79999923706055,39.849998474121094,39.75,39.75,160800,0,0
2020-12-21 13:47:00+08:00,39.79999923706055,39.79999923706055,39.75,39.79999923706055,12800,0,0
2020-12-21 13:48:00+08:00,39.75,39.79999923706055,39.75,39.75,14800,0,0
2020-12-21 13:49:00+08:00,39.79999923706055,39.79999923706055,39.75,39.79999923706055,84047,0,0
2020-12-21 13:50:00+08:00,39.79999923706055,39.849998474121094,39.79999923706055,39.849998474121094,165600,0,0
2020-12-21 13:51:00+08:00,39.849998474121094,39.849998474121094,39.79999923706055,39.79999923706055,17233,0,0
2020-12-21 13:52:00+08:00,39.849998474121094,39.849998474121094,39.79999923706055,39.79999923706055,72800,0,0
2020-12-21 13:53:00+08:00,39.79999923706055,39.79999923706055,39.75,39.79999923706055,25233,0,0
2020-12-21 13:54:00+08:00,39.849998474121094,39.849998474121094,39.79999923706055,39.849998474121094,41600,0,0
2020-12-21 13:55:00+08:00,39.79999923706055,39.849998474121094,39.79999923706055,39.849998474121094,38000,0,0
2020-12-21 13:56:00+08:00,39.849998474121094,39.849998474121094,39.79999923706055,39.79999923706055,2000,0,0
2020-12-21 13:57:00+08:00,39.79999923706055,39.79999923706055,39.79999923706055,39.79999923706055,23200,0,0
2020-12-21 13:58:00+08:00,39.79999923706055,39.849998474121094,39.79999923706055,39.79999923706055,7200,0,0
2020-12-21 13:59:00+08:00,39.79999923706055,39.849998474121094,39.79999923706055,39.849998474121094,7200,0,0
2020-12-21 14:00:00+08:00,39.79999923706055,39.849998474121094,39.79999923706055,39.849998474121094,8400,0,0
2020-12-21 14:01:00+08:00,39.79999923706055,39.849998474121094,39.79999923706055,39.79999923706055,5252,0,0
2020-12-21 14:02:00+08:00,39.849998474121094,39.849998474121094,39.79999923706055,39.849998474121094,39600,0,0
2020-12-21 14:03:00+08:00,39.79999923706055,39.849998474121094,39.79999923706055,39.849998474121094,12800,0,0
2020-12-21 14:04:00+08:00,39.849998474121094,39.849998474121094,39.79999923706055,39.79999923706055,1600,0,0
2020-12-21 14:05:00+08:00,39.79999923706055,39.849998474121094,39.79999923706055,39.79999923706055,22464,0,0
2020-12-21 14:06:00+08:00,39.849998474121094,39.849998474121094,39.79999923706055,39.849998474121094,6802,0,0
2020-12-21 14:07:00+08:00,39.849998474121094,39.849998474121094,39.79999923706055,39.79999923706055,10800,0,0
2020-12-21 14:08:00+08:00,39.849998474121094,39.849998474121094,39.75,39.79999923706055,230000,0,0
2020-12-21 14:09:00+08:00,39.75,39.79999923706055,39.75,39.75,134400,0,0
2020-12-21 14:10:00+08:00,39.75,39.849998474121094,39.75,39.79999923706055,164400,0,0
2020-12-21 14:11:00+08:00,39.79999923706055,39.849998474121094,39.79999923706055,39.849998474121094,27200,0,0
2020-12-21 14:12:00+08:00,39.849998474121094,39.849998474121094,39.79999923706055,39.849998474121094,9400,0,0
2020-12-21 14:13:00+08:00,39.79999923706055,39.849998474121094,39.79999923706055,39.849998474121094,6001,0,0
2020-12-21 14:14:00+08:00,39.849998474121094,39.849998474121094,39.79999923706055,39.79999923706055,22000,0,0
2020-12-21 14:15:00+08:00,39.79999923706055,39.849998474121094,39.79999923706055,39.79999923706055,7405,0,0
2020-12-21 14:16:00+08:00,39.849998474121094,39.849998474121094,39.79999923706055,39.79999923706055,8800,0,0
2020-12-21 14:17:00+08:00,39.79999923706055,39.849998474121094,39.79999923706055,39.849998474121094,4801,0,0
2020-12-21 14:18:00+08:00,39.849998474121094,39.849998474121094,39.75,39.75,56845,0,0
2020-12-21 14:20:00+08:00,39.79999923706055,39.79999923706055,39.79999923706055,39.79999923706055,26400,0,0
2020-12-21 14:21:00+08:00,39.79999923706055,39.79999923706055,39.75,39.79999923706055,13600,0,0
2020-12-21 14:22:00+08:00,39.75,39.79999923706055,39.75,39.79999923706055,8800,0,0
2020-12-21 14:23:00+08:00,39.75,39.79999923706055,39.75,39.79999923706055,5600,0,0
2020-12-21 14:24:00+08:00,39.79999923706055,39.79999923706055,39.75,39.79999923706055,5600,0,0
2020-12-21 14:25:00+08:00,39.79999923706055,39.79999923706055,39.75,39.79999923706055,8000,0,0
2020-12-21 14:26:00+08:00,39.75,39.79999923706055,39.75,39.75,109600,0,0
2020-12-21 14:27:00+08:00,39.79999923706055,39.79999923706055,39.75,39.79999923706055,14400,0,0
2020-12-21 14:28:00+08:00,39.75,39.79999923706055,39.75,39.79999923706055,4000,0,0
2020-12-21 14:29:00+08:00,39.79999923706055,39.79999923706055,39.75,39.79999923706055,16000,0,0
2020-12-21 14:30:00+08:00,39.75,39.79999923706055,39.75,39.79999923706055,20400,0,0
2020-12-21 14:31:00+08:00,39.79999923706055,39.79999923706055,39.79999923706055,39.79999923706055,400,0,0
2020-12-21 14:32:00+08:00,39.79999923706055,39.79999923706055,39.75,39.75,22800,0,0
2020-12-21 14:33:00+08:00,39.79999923706055,39.79999923706055,39.75,39.79999923706055,29200,0,0
2020-12-21 14:34:00+08:00,39.79999923706055,39.79999923706055,39.75,39.79999923706055,19600,0,0
2020-12-21 14:35:00+08:00,39.79999923706055,39.79999923706055,39.75,39.79999923706055,3200,0,0
2020-12-21 14:36:00+08:00,39.75,39.79999923706055,39.75,39.75,39200,0,0
2020-12-21 14:37:00+08:00,39.75,39.79999923706055,39.75,39.75,12000,0,0
2020-12-21 14:38:00+08:00,39.75,39.79999923706055,39.75,39.75,56800,0,0
2020-12-21 14:39:00+08:00,39.79999923706055,39.79999923706055,39.75,39.75,6097,0,0
2020-12-21 14:40:00+08:00,39.79999923706055,39.79999923706055,39.75,39.75,154008,0,0
2020-12-21 14:41:00+08:00,39.79999923706055,39.79999923706055,39.75,39.75,43600,0,0
2020-12-21 14:42:00+08:00,39.79999923706055,39.79999923706055,39.70000076293945,39.75,128800,0,0
2020-12-21 14:43:00+08:00,39.70000076293945,39.75,39.70000076293945,39.70000076293945,22800,0,0
2020-12-21 14:44:00+08:00,39.70000076293945,39.75,39.70000076293945,39.70000076293945,13200,0,0
2020-12-21 14:45:00+08:00,39.75,39.75,39.70000076293945,39.70000076293945,4799,0,0
2020-12-21 14:46:00+08:00,39.70000076293945,39.75,39.70000076293945,39.75,26000,0,0
2020-12-21 14:47:00+08:00,39.70000076293945,39.75,39.70000076293945,39.75,5200,0,0
2020-12-21 14:48:00+08:00,39.75,39.75,39.70000076293945,39.75,22000,0,0
2020-12-21 14:49:00+08:00,39.75,39.75,39.70000076293945,39.70000076293945,43600,0,0
2020-12-21 14:50:00+08:00,39.70000076293945,39.70000076293945,39.70000076293945,39.70000076293945,9223,0,0
2020-12-21 14:51:00+08:00,39.75,39.75,39.599998474121094,39.599998474121094,268000,0,0
2020-12-21 14:52:00+08:00,39.650001525878906,39.70000076293945,39.650001525878906,39.70000076293945,235200,0,0
2020-12-21 14:53:00+08:00,39.650001525878906,39.70000076293945,39.650001525878906,39.70000076293945,2000,0,0
2020-12-21 14:54:00+08:00,39.70000076293945,39.70000076293945,39.650001525878906,39.70000076293945,11600,0,0
2020-12-21 14:55:00+08:00,39.650001525878906,39.70000076293945,39.650001525878906,39.70000076293945,20653,0,0
2020-12-21 14:56:00+08:00,39.70000076293945,39.70000076293945,39.70000076293945,39.70000076293945,1600,0,0
2020-12-21 14:57:00+08:00,39.70000076293945,39.70000076293945,39.650001525878906,39.70000076293945,18400,0,0
2020-12-21 14:58:00+08:00,39.650001525878906,39.70000076293945,39.650001525878906,39.650001525878906,2000,0,0
2020-12-21 14:59:00+08:00,39.650001525878906,39.70000076293945,39.650001525878906,39.650001525878906,20000,0,0
2020-12-21 15:00:00+08:00,39.650001525878906,39.650001525878906,39.599998474121094,39.650001525878906,331200,0,0
2020-12-21 15:01:00+08:00,39.599998474121094,39.70000076293945,39.599998474121094,39.70000076293945,144402,0,0
